epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
244,44099,,,,-1.978466272354126,2.9885857105255127,16.81332778930664,,,
244,44099,,,,,,,-2.213247299194336,2.3278377056121826,10.523077964782715
245,44149,,,,-1.8309916257858276,3.15459942817688,23.61176300048828,,,
245,44199,,,,-1.9216395616531372,3.7565884590148926,19.163745880126953,,,
245,44249,,,,-2.29964017868042,2.350274085998535,8.02564525604248,,,
245,44279,,,,,,,-2.421677350997925,1.73835289478302,6.902735233306885
246,44299,,,,-2.640970468521118,1.3024078607559204,3.6572084426879883,,,
246,44349,,,,-2.2356276512145996,2.2596592903137207,9.300203323364258,,,
246,44399,,,,-1.5193092823028564,5.493250370025635,48.39612579345703,,,
246,44449,,,,-2.2606241703033447,1.9474202394485474,8.780029296875,,,
246,44459,,,,,,,-2.4206695556640625,1.8480799198150635,6.714163303375244
247,44499,,,,-1.7437551021575928,3.8523621559143066,28.86455726623535,,,
247,44549,,,,-2.4965500831604004,1.598832130432129,5.099996089935303,,,
247,44599,,,,-2.555410146713257,1.4483548402786255,4.453584671020508,,,
247,44639,,,,,,,-2.4955830574035645,1.4798121452331543,5.904987335205078
248,44649,,,,-2.0085253715515137,3.3256735801696777,15.688977241516113,,,
248,44699,,,,-2.7070462703704834,1.335401177406311,3.141042470932007,,,
248,44749,,,,-1.941430926322937,3.4832980632781982,18.310029983520508,,,
248,44799,,,,-2.37628436088562,1.686227560043335,6.727224349975586,,,
248,44819,,,,,,,-2.09889554977417,2.7144081592559814,13.579148292541504
249,44849,,,,-1.8087818622589111,3.437812328338623,24.850664138793945,,,
249,44899,,,,-2.356750726699829,2.0359721183776855,7.036704063415527,,,
249,44949,,,,-2.451453685760498,1.4933080673217773,5.658046722412109,,,
249,44999,,,,-2.2778308391571045,1.9489102363586426,8.438966751098633,,,
249,44999,,,,,,,-2.0173213481903076,3.0417394638061523,16.541196823120117
250,45049,,,,-2.627039670944214,1.589932918548584,3.776421070098877,,,
250,45099,,,,-2.324483871459961,2.1933083534240723,7.5794267654418945,,,
250,45149,,,,-2.5702457427978516,1.6026370525360107,4.304020881652832,,,
250,45179,,,,,,,-2.3297278881073,2.037473440170288,8.273513793945312
251,45199,,,,-2.185122489929199,2.5553016662597656,10.447145462036133,,,
251,45249,,,,-2.173785448074341,2.41080379486084,10.72344970703125,,,
251,45299,,,,-2.041029453277588,2.5009326934814453,14.557622909545898,,,
251,45349,,,,-1.7788116931915283,3.882767915725708,26.626140594482422,,,
251,45359,,,,,,,-1.6325346231460571,4.519248008728027,40.39403533935547
252,45399,,,,-2.5205719470977783,1.3444359302520752,4.825563430786133,,,
252,45449,,,,-2.095268487930298,2.3222498893737793,12.848470687866211,,,
252,45499,,,,-1.5711829662322998,4.740148067474365,42.947418212890625,,,
252,45539,,,,,,,-2.567267417907715,1.3411823511123657,5.233391284942627
253,45549,,,,-2.021343469619751,2.171323299407959,15.232691764831543,,,
253,45599,,,,-2.5665385723114014,1.2965564727783203,4.340918064117432,,,
253,45649,,,,-2.4841630458831787,1.3963346481323242,5.247556686401367,,,
253,45699,,,,-2.589566230773926,1.2350852489471436,4.1167426109313965,,,
253,45719,,,,,,,-1.9026378393173218,3.337648630142212,21.271408081054688
254,45749,,,,-2.508911609649658,1.4247353076934814,4.956881523132324,,,
254,45799,,,,-2.5212817192077637,1.6880366802215576,4.817683219909668,,,
254,45849,,,,-2.1522185802459717,2.1205692291259766,11.269418716430664,,,
254,45899,,,,-1.5459274053573608,4.9166741371154785,45.51899719238281,,,
254,45899,,,,,,,-1.5872575044631958,4.7670159339904785,45.45493698120117
255,45949,,,,-2.2249414920806885,2.6806278228759766,9.531880378723145,,,
255,45999,,,,-1.9601612091064453,2.8190741539001465,17.537145614624023,,,
255,46049,,,,-2.7914063930511475,0.8804787397384644,2.58650803565979,,,
255,46079,,,,,,,-1.7182667255401611,3.938370704650879,32.42329788208008
256,46099,,,,-1.913867712020874,3.300356864929199,19.509777069091797,,,
256,46149,,,,-1.8787004947662354,3.531202554702759,21.15531349182129,,,
256,46199,,,,-2.323698043823242,2.014155864715576,7.593146800994873,,,
256,46249,,,,-1.7973382472991943,4.823375701904297,25.51418685913086,,,
256,46259,,,,,,,-1.6668241024017334,4.569296836853027,36.8177604675293
257,46299,,,,-1.9299829006195068,3.5911645889282227,18.799102783203125,,,
257,46349,,,,-2.5167689323425293,1.6428511142730713,4.868007659912109,,,
257,46399,,,,-1.8451769351959229,3.4337291717529297,22.852996826171875,,,
257,46439,,,,,,,-2.2809081077575684,2.0969552993774414,9.228555679321289
258,46449,,,,-2.868997812271118,1.0810222625732422,2.1633262634277344,,,
258,46499,,,,-1.9666025638580322,2.677215099334717,17.278953552246094,,,
258,46549,,,,-2.7340190410614014,1.132554531097412,2.9518957138061523,,,
258,46599,,,,-2.376803398132324,1.8667510747909546,6.719187259674072,,,
258,46619,,,,,,,-2.496732473373413,1.511692762374878,6.110774517059326
259,46649,,,,-2.327855348587036,1.9556934833526611,7.520808219909668,,,
259,46699,,,,-1.5363893508911133,4.546661853790283,46.529747009277344,,,
259,46749,,,,-2.2145273685455322,2.091844081878662,9.763206481933594,,,
259,46799,,,,-2.6599245071411133,1.443976640701294,3.5010263919830322,,,
259,46799,,,,,,,-2.420171022415161,1.7247811555862427,6.918948650360107
260,46849,,,,-2.5470123291015625,1.306549310684204,4.540544509887695,,,
260,46899,,,,-2.8045690059661865,1.2748346328735352,2.509289264678955,,,
260,46949,,,,-2.4737608432769775,1.7030937671661377,5.374760627746582,,,
260,46979,,,,,,,-2.1238057613372803,2.547748327255249,13.092178344726562
261,46999,,,,-3.117793560028076,0.7936597466468811,1.2199069261550903,,,
261,47049,,,,-2.570847511291504,1.3521592617034912,4.298060417175293,,,
261,47099,,,,-2.39357328414917,1.9192777872085571,6.464674949645996,,,
261,47149,,,,-2.656303882598877,1.080249309539795,3.530338764190674,,,
261,47159,,,,,,,-2.451915979385376,1.7167623043060303,6.430292129516602
262,47199,,,,-2.3220155239105225,1.9537333250045776,7.622622489929199,,,
262,47249,,,,-2.556161403656006,1.371774673461914,4.445889472961426,,,
262,47299,,,,-1.7613070011138916,3.1435728073120117,27.721261978149414,,,
262,47339,,,,,,,-2.4007091522216797,1.7058857679367065,7.4085235595703125
263,47349,,,,-2.3232662677764893,2.0611658096313477,7.60070276260376,,,
263,47399,,,,-2.293896436691284,2.0242104530334473,8.132490158081055,,,
263,47449,,,,-2.3914098739624023,2.1395652294158936,6.496960639953613,,,
263,47499,,,,-1.8668524026870728,3.5623579025268555,21.740406036376953,,,
263,47519,,,,,,,-2.325692892074585,1.93575119972229,8.09135627746582
264,47549,,,,-2.3510985374450684,1.7349671125411987,7.128885269165039,,,
264,47599,,,,-2.482776403427124,1.7194340229034424,5.264335632324219,,,
264,47649,,,,-1.812393069267273,3.7686803340911865,24.644893646240234,,,
264,47699,,,,-2.080814838409424,2.519075393676758,13.283280372619629,,,
264,47699,,,,,,,-1.8105132579803467,3.526439905166626,27.143714904785156
265,47749,,,,-2.222520112991333,2.645028829574585,9.585173606872559,,,
265,47799,,,,-2.496396064758301,1.626115322113037,5.101805686950684,,,
265,47849,,,,-2.4332985877990723,1.727978229522705,5.899587154388428,,,
265,47879,,,,,,,-2.398000955581665,1.7971857786178589,7.081993103027344
266,47899,,,,-2.624843120574951,1.3524792194366455,3.7955679893493652,,,
266,47949,,,,-2.230084180831909,1.9678943157196045,9.419676780700684,,,
266,47999,,,,-2.228121519088745,2.1714797019958496,9.462339401245117,,,
266,48049,,,,-2.039074659347534,2.5257980823516846,14.623302459716797,,,
266,48059,,,,,,,-2.3877811431884766,1.9348270893096924,7.239201068878174
267,48099,,,,-2.160001039505005,2.7185750007629395,11.069268226623535,,,
267,48149,,,,-2.6569812297821045,1.2332260608673096,3.524834632873535,,,
267,48199,,,,-2.505322217941284,1.666245460510254,4.998016834259033,,,
267,48239,,,,,,,-2.1046011447906494,2.453714609146118,13.912304878234863
268,48249,,,,-2.4785947799682617,1.795036792755127,5.315269470214844,,,
268,48299,,,,-2.6187984943389893,1.4248476028442383,3.8487658500671387,,,
268,48349,,,,-2.930818557739258,1.0115458965301514,1.8762967586517334,,,
268,48399,,,,-2.062962293624878,2.837930202484131,13.840693473815918,,,
268,48419,,,,,,,-2.2740800380706787,2.274196147918701,9.080772399902344
269,48449,,,,-2.313831090927124,1.5968716144561768,7.767635345458984,,,
269,48499,,,,-2.8720810413360596,1.1148207187652588,2.1480236053466797,,,
269,48549,,,,-1.6035034656524658,4.973859786987305,39.867271423339844,,,
269,48599,,,,-2.6492631435394287,1.383249282836914,3.5880346298217773,,,
269,48599,,,,,,,-2.318599224090576,2.2799360752105713,8.19616985321045
270,48649,,,,-1.8395012617111206,3.9683501720428467,23.153615951538086,,,
270,48699,,,,-1.841551661491394,3.0629165172576904,23.044551849365234,,,
270,48749,,,,-2.135232448577881,2.957486391067505,11.718915939331055,,,
270,48779,,,,,,,-1.7806041240692139,3.7895326614379883,28.70479965209961
271,48799,,,,-2.9184324741363525,0.9569860696792603,1.9305789470672607,,,
271,48849,,,,-1.5508966445922852,5.124998092651367,45.001121520996094,,,
271,48899,,,,-2.3978400230407715,2.1824514865875244,6.401477336883545,,,
271,48949,,,,-2.4206249713897705,1.8312411308288574,6.074285507202148,,,
271,48959,,,,,,,-2.201334238052368,2.5676422119140625,10.695838928222656
272,48999,,,,-2.974236011505127,0.8945462703704834,1.6977903842926025,,,
272,49049,,,,-2.049680709838867,2.712592601776123,14.270503997802734,,,
272,49099,,,,-2.4303171634674072,1.4215648174285889,5.940223693847656,,,
272,49139,,,,,,,-2.5088870525360107,1.5270342826843262,5.905817985534668
273,49149,,,,-2.557857036590576,1.6062307357788086,4.42856502532959,,,
273,49199,,,,-2.0594427585601807,2.8316407203674316,13.953310012817383,,,
273,49249,,,,-2.2653708457946777,1.8763442039489746,8.684589385986328,,,
273,49299,,,,-2.166947364807129,2.194436550140381,10.893632888793945,,,
273,49319,,,,,,,-2.2652435302734375,1.9853092432022095,9.92003345489502
274,49349,,,,-2.3530116081237793,1.8869069814682007,7.0975494384765625,,,
274,49399,,,,-2.077483654022217,2.2416439056396484,13.3855562210083,,,
274,49449,,,,-2.0815341472625732,2.4719486236572266,13.26129150390625,,,
274,49499,,,,-2.319636821746826,2.147129535675049,7.664490699768066,,,
274,49499,,,,,,,-2.2801477909088135,1.9773489236831665,9.488580703735352
275,49549,,,,-2.504945755004883,1.7417126893997192,5.002353668212891,,,
275,49599,,,,-2.2340900897979736,2.806184768676758,9.333184242248535,,,
275,49649,,,,-2.1672959327697754,2.279397964477539,10.884891510009766,,,
275,49679,,,,,,,-2.4125194549560547,1.757457971572876,6.92481803894043
276,49699,,,,-2.8073627948760986,1.2050244808197021,2.493201732635498,,,
276,49749,,,,-2.27856707572937,2.5438873767852783,8.424671173095703,,,
276,49799,,,,-1.80426824092865,3.3571996688842773,25.110294342041016,,,
276,49849,,,,-2.1387102603912354,1.8486747741699219,11.62545108795166,,,
276,49859,,,,,,,-2.2869417667388916,1.8797953128814697,9.096158027648926
277,49899,,,,-2.4895100593566895,1.554356575012207,5.183342456817627,,,
277,49949,,,,-2.174065589904785,2.1979849338531494,10.716536521911621,,,
277,49999,,,,-2.761244058609009,1.1066186428070068,2.7725272178649902,,,
277,50039,,,,,,,-1.941731333732605,2.752492904663086,20.815616607666016
278,50049,,,,-2.1939480304718018,2.3397319316864014,10.236982345581055,,,
278,50099,,,,-2.2180981636047363,1.9181427955627441,9.683267593383789,,,
278,50149,,,,-2.840794563293457,1.2564802169799805,2.308476686477661,,,
278,50199,,,,-2.1201887130737305,2.3965439796447754,12.13197135925293,,,
278,50219,,,,,,,-2.174858570098877,2.266124725341797,11.926758766174316
279,50249,,,,-2.096064329147339,2.83303165435791,12.824946403503418,,,
279,50299,,,,-2.414318084716797,1.3266332149505615,6.163138389587402,,,
279,50349,,,,-2.320693016052246,1.9447777271270752,7.645870208740234,,,
279,50399,,,,-2.5237159729003906,1.6985632181167603,4.790755271911621,,,
279,50399,,,,,,,-2.506011962890625,1.5255393981933594,5.8628010749816895
280,50449,,,,-1.8664326667785645,4.037629127502441,21.761428833007812,,,
280,50499,,,,-2.1265523433685303,2.8263092041015625,11.955497741699219,,,
280,50549,,,,-1.6859564781188965,3.7660484313964844,32.973388671875,,,
280,50579,,,,,,,-2.0834317207336426,2.732102870941162,14.217899322509766
281,50599,,,,-2.3049142360687256,2.225167989730835,7.928772449493408,,,
281,50649,,,,-2.1770474910736084,2.516188621520996,10.643206596374512,,,
281,50699,,,,-1.611815094947815,5.055432319641113,39.111534118652344,,,
281,50749,,,,-2.413905382156372,1.572312355041504,6.169000625610352,,,
281,50759,,,,,,,-2.2152369022369385,2.6346778869628906,10.287808418273926
282,50799,,,,-1.8469618558883667,2.9141902923583984,22.759265899658203,,,
282,50849,,,,-2.3962490558624268,1.661821961402893,6.424970626831055,,,
282,50899,,,,-2.4569225311279297,1.6406837701797485,5.5872392654418945,,,
282,50939,,,,,,,-2.11081600189209,2.7126049995422363,13.343789100646973
283,50949,,,,-1.8764511346817017,3.4279723167419434,21.265167236328125,,,
283,50999,,,,-1.9841883182525635,2.796541690826416,16.59326171875,,,
283,51049,,,,-1.5867164134979248,4.396923065185547,41.43846893310547,,,
283,51099,,,,-2.3756673336029053,1.770616054534912,6.736783504486084,,,
283,51119,,,,,,,-1.8662301301956177,3.5023515224456787,23.496597290039062
284,51149,,,,-2.42116641998291,1.6734199523925781,6.066717147827148,,,
284,51199,,,,-2.9152305126190186,0.7893247008323669,1.9448661804199219,,,
284,51249,,,,-1.5671818256378174,4.943120002746582,43.34491729736328,,,
284,51299,,,,-2.5109190940856934,1.844764232635498,4.93402099609375,,,
284,51299,,,,,,,-2.365553379058838,1.8642362356185913,7.746861457824707
285,51349,,,,-2.3639369010925293,1.7425553798675537,6.921228408813477,,,
285,51399,,,,-2.34470272064209,1.9889805316925049,7.234643459320068,,,
285,51449,,,,-2.523919105529785,1.5284090042114258,4.788516998291016,,,
285,51479,,,,,,,-2.189282178878784,2.5725414752960205,10.975543975830078
286,51499,,,,-2.4048120975494385,1.8862566947937012,6.299527168273926,,,
286,51549,,,,-1.9238066673278809,3.0785059928894043,19.068361282348633,,,
286,51599,,,,-2.415262460708618,1.5643000602722168,6.14975118637085,,,
286,51649,,,,-1.8232873678207397,3.8965280055999756,24.034358978271484,,,
286,51659,,,,,,,-2.4310598373413086,1.6383715867996216,6.775585174560547
287,51699,,,,-2.3070249557495117,2.4086005687713623,7.8903303146362305,,,
287,51749,,,,-2.7102439403533936,1.241209626197815,3.1180014610290527,,,
287,51799,,,,-2.6623518466949463,1.4348785877227783,3.4815146923065186,,,
287,51839,,,,,,,-2.0944035053253174,2.7729363441467285,13.812051773071289
288,51849,,,,-1.3505208492279053,5.776848793029785,71.38369750976562,,,
288,51899,,,,-2.931283473968506,0.950557291507721,1.8742895126342773,,,
288,51949,,,,-2.289879322052002,2.2018401622772217,8.208066940307617,,,
288,51999,,,,-2.717200756072998,1.260650634765625,3.068451404571533,,,
288,52019,,,,,,,-2.4441640377044678,1.590971827507019,6.606293201446533
289,52049,,,,-1.8853214979171753,3.055445671081543,20.83523941040039,,,
289,52099,,,,-2.6131675243377686,1.6569499969482422,3.8989953994750977,,,
289,52149,,,,-2.4774670600891113,1.6218281984329224,5.329089164733887,,,
289,52199,,,,-2.838435411453247,1.044771432876587,2.321052312850952,,,
289,52199,,,,,,,-2.4116053581237793,1.7569010257720947,6.893375873565674
290,52249,,,,-2.1067681312561035,2.615701198577881,12.512726783752441,,,
290,52299,,,,-2.672459840774536,1.3443841934204102,3.401421546936035,,,
290,52349,,,,-2.0335726737976074,3.2824175357818604,14.809736251831055,,,
290,52379,,,,,,,-2.507791757583618,1.527496337890625,5.888129234313965
291,52399,,,,-2.7067811489105225,1.4425278902053833,3.1429600715637207,,,
291,52449,,,,-2.1860272884368896,2.045234441757202,10.42540168762207,,,
291,52499,,,,-2.438326120376587,1.9425578117370605,5.831680774688721,,,
291,52549,,,,-2.413027763366699,1.6457613706588745,6.1814775466918945,,,
291,52559,,,,,,,-2.0787200927734375,2.7924718856811523,14.323599815368652
292,52599,,,,-2.567490816116333,1.638013243675232,4.331408977508545,,,
292,52649,,,,-2.041144371032715,3.0117673873901367,14.553768157958984,,,
292,52699,,,,-1.9970958232879639,2.991222858428955,16.107349395751953,,,
292,52739,,,,,,,-2.4471821784973145,1.5182163715362549,6.382424831390381
293,52749,,,,-2.5242276191711426,1.446101427078247,4.7851152420043945,,,
293,52799,,,,-2.735978364944458,1.071747064590454,2.9386067390441895,,,
293,52849,,,,-2.566608190536499,1.7912821769714355,4.340221881866455,,,
293,52899,,,,-2.9472475051879883,0.9844446778297424,1.806644320487976,,,
293,52919,,,,,,,-2.002912759780884,3.0095903873443604,17.122350692749023
294,52949,,,,-2.454540491104126,1.8735933303833008,5.617971897125244,,,
294,52999,,,,-2.6903889179229736,1.3107998371124268,3.263856887817383,,,
294,53049,,,,-2.7515532970428467,1.317164659500122,2.8350906372070312,,,
294,53099,,,,-2.3960840702056885,1.5243887901306152,6.427405834197998,,,
294,53099,,,,,,,-2.4196417331695557,1.6929014921188354,6.789023399353027
295,53149,,,,-2.020493984222412,2.7420763969421387,15.262519836425781,,,
295,53199,,,,-2.1613588333129883,2.556222438812256,11.034711837768555,,,
295,53249,,,,-1.8281903266906738,3.3547840118408203,23.76456069946289,,,
295,53279,,,,,,,-2.5279226303100586,1.4283744096755981,5.552591323852539
296,53299,,,,-2.3452093601226807,1.7567187547683716,7.226210117340088,,,
296,53349,,,,-2.234572410583496,2.176617383956909,9.322824478149414,,,
296,53399,,,,-1.7223459482192993,4.258638858795166,30.323135375976562,,,
296,53449,,,,-1.984788417816162,2.9949259757995605,16.570348739624023,,,
296,53459,,,,,,,-2.4179632663726807,1.6647608280181885,7.086442947387695
297,53499,,,,-2.5734665393829346,1.3759714365005493,4.272217273712158,,,
297,53549,,,,-2.3744871616363525,2.0763630867004395,6.755115985870361,,,
297,53599,,,,-2.2370965480804443,2.4502243995666504,9.26880168914795,,,
297,53639,,,,,,,-2.2450428009033203,1.9466713666915894,10.074190139770508
298,53649,,,,-2.476893901824951,1.8302525281906128,5.336125373840332,,,
298,53699,,,,-3.145669460296631,0.8666678667068481,1.1440646648406982,,,
298,53749,,,,-2.435495376586914,1.8320033550262451,5.869815826416016,,,
298,53799,,,,-2.949913501739502,0.9731007218360901,1.7955873012542725,,,
298,53819,,,,,,,-2.3144872188568115,2.1113176345825195,8.44958209991455
299,53849,,,,-2.0289108753204346,2.77156138420105,14.96956729888916,,,
299,53899,,,,-2.4472477436065674,1.9084198474884033,5.713107109069824,,,
299,53949,,,,-2.6511356830596924,1.2993659973144531,3.572599411010742,,,
299,53999,,,,-2.5995805263519287,1.614687442779541,4.022904396057129,,,
299,53999,,,,,,,-2.268939971923828,2.233944892883301,9.112899780273438
300,54049,,,,-2.1788814067840576,2.4360511302948,10.598358154296875,,,
300,54099,,,,-2.818951368331909,1.2214704751968384,2.4275524616241455,,,
300,54149,,,,-2.1163153648376465,2.1748054027557373,12.240650177001953,,,
300,54179,,,,,,,-2.5288610458374023,1.457689881324768,5.664242267608643
301,54199,,,,-2.789376735687256,1.2095153331756592,2.5986223220825195,,,
301,54249,,,,-2.9236900806427,0.9539698362350464,1.9073481559753418,,,
301,54299,,,,-2.417205333709717,1.8672211170196533,6.122302055358887,,,
301,54349,,,,-2.873504400253296,1.0744916200637817,2.1409952640533447,,,
301,54359,,,,,,,-2.326056480407715,2.0358402729034424,8.238280296325684
302,54399,,,,-2.1496691703796387,2.58723783493042,11.335768699645996,,,
302,54449,,,,-2.7098093032836914,1.0631358623504639,3.1211225986480713,,,
302,54499,,,,-2.0156099796295166,2.5546720027923584,15.435128211975098,,,
302,54539,,,,,,,-2.388735771179199,1.6651556491851807,7.442681789398193
303,54549,,,,-2.5346360206604004,1.325927495956421,4.671798229217529,,,
303,54599,,,,-2.2292885780334473,2.378844976425171,9.4369478225708,,,
303,54649,,,,-2.7296552658081055,1.2361853122711182,2.981705665588379,,,
303,54699,,,,-2.7386279106140137,1.1878716945648193,2.9207353591918945,,,
303,54719,,,,,,,-2.4263813495635986,1.5587050914764404,6.988611698150635
304,54749,,,,-2.495330572128296,1.4667844772338867,5.114339351654053,,,
304,54799,,,,-2.392225980758667,1.7797703742980957,6.484762191772461,,,
304,54849,,,,-2.976794958114624,0.911860466003418,1.6878161430358887,,,
304,54899,,,,-2.583005428314209,1.152900218963623,4.179404258728027,,,
304,54899,,,,,,,-2.4394965171813965,1.6603381633758545,6.619079113006592
305,54949,,,,-2.768282413482666,1.2675939798355103,2.727957248687744,,,
305,54999,,,,-2.548107862472534,1.376258134841919,4.529104232788086,,,
305,55049,,,,-3.106261730194092,0.7222595810890198,1.2527321577072144,,,
305,55079,,,,,,,-2.426189422607422,1.657686471939087,6.783721446990967
306,55099,,,,-2.541278839111328,1.7048289775848389,4.600883483886719,,,
306,55149,,,,-2.6618990898132324,1.3736587762832642,3.4851455688476562,,,
306,55199,,,,-2.766117572784424,1.1701712608337402,2.7415900230407715,,,
306,55249,,,,-2.970134735107422,1.003335952758789,1.7138991355895996,,,
306,55259,,,,,,,-2.3369202613830566,1.9123711585998535,8.193696975708008
307,55299,,,,-2.1616077423095703,2.511845588684082,11.02839469909668,,,
307,55349,,,,-2.7136058807373047,1.5211557149887085,3.0939557552337646,,,
307,55399,,,,-2.574042320251465,1.2709763050079346,4.2665581703186035,,,
307,55439,,,,,,,-2.130998373031616,2.5062592029571533,13.14846420288086
308,55449,,,,-2.8510072231292725,0.9119423031806946,2.2548251152038574,,,
308,55499,,,,-2.105275869369507,2.573953628540039,12.555791854858398,,,
308,55549,,,,-2.410276174545288,1.8119088411331177,6.220767498016357,,,
308,55599,,,,-2.5804593563079834,1.5302455425262451,4.2039794921875,,,
308,55619,,,,,,,-2.0979034900665283,2.7588236331939697,14.08860969543457
309,55649,,,,-2.473445415496826,1.5462429523468018,5.378667831420898,,,
309,55699,,,,-2.650937557220459,1.4352521896362305,3.574230670928955,,,
309,55749,,,,-2.1800732612609863,2.123262405395508,10.56931209564209,,,
309,55799,,,,-3.1126694679260254,0.7152475118637085,1.2343848943710327,,,
309,55799,,,,,,,-2.428771734237671,1.5278475284576416,6.885849952697754
310,55849,,,,-2.381406307220459,1.4675451517105103,6.648344993591309,,,
310,55899,,,,-2.559018135070801,1.74137282371521,4.4167399406433105,,,
310,55949,,,,-3.0140461921691895,0.8002621531486511,1.5490796566009521,,,
310,55979,,,,,,,-1.99085533618927,3.0228018760681152,17.398998260498047
311,55999,,,,-1.8589153289794922,3.2852330207824707,22.141376495361328,,,
311,56049,,,,-1.9841582775115967,3.186069965362549,16.594404220581055,,,
311,56099,,,,-2.8910934925079346,1.1797689199447632,2.056016206741333,,,
311,56149,,,,-2.782353401184082,1.096352458000183,2.6409902572631836,,,
311,56159,,,,,,,-2.4433276653289795,1.6516395807266235,6.612239360809326
312,56199,,,,-2.458123207092285,1.50194251537323,5.57181453704834,,,
312,56249,,,,-2.137362241744995,2.6182429790496826,11.661590576171875,,,
312,56299,,,,-2.8428330421447754,1.1476298570632935,2.29766583442688,,,
312,56339,,,,,,,-1.8319313526153564,3.5152392387390137,25.004377365112305
313,56349,,,,-2.387721061706543,1.7513539791107178,6.552381992340088,,,
313,56399,,,,-2.518310308456421,1.5821290016174316,4.850757598876953,,,
313,56449,,,,-1.7499204874038696,3.652160167694092,28.457674026489258,,,
313,56499,,,,-1.6617647409439087,4.266858100891113,34.86223602294922,,,
313,56519,,,,,,,-1.9116909503936768,3.4578464031219482,20.85773468017578
314,56549,,,,-2.7532787322998047,1.1171510219573975,2.8238472938537598,,,
314,56599,,,,-2.7222681045532227,1.0939139127731323,3.0328567028045654,,,
314,56649,,,,-2.0693886280059814,3.1367111206054688,13.637396812438965,,,
314,56699,,,,-2.7036914825439453,1.1773751974105835,3.165398597717285,,,
314,56699,,,,,,,-2.2275686264038086,2.411576509475708,10.207386016845703
315,56749,,,,-2.3548569679260254,1.9965827465057373,7.067456245422363,,,
315,56799,,,,-2.4300382137298584,1.5687472820281982,5.944039344787598,,,
315,56849,,,,-2.5492167472839355,1.3984510898590088,4.517555236816406,,,
315,56879,,,,,,,-1.8684462308883667,3.2257468700408936,23.98501968383789
316,56899,,,,-2.4755380153656006,1.2103590965270996,5.352813720703125,,,
316,56949,,,,-2.16982364654541,2.1861560344696045,10.821724891662598,,,
316,56999,,,,-2.3664889335632324,1.8145132064819336,6.880675315856934,,,
316,57049,,,,-1.8350199460983276,3.249607563018799,23.393768310546875,,,
316,57059,,,,,,,-1.8935420513153076,3.5119309425354004,21.959999084472656
317,57099,,,,-2.229848623275757,2.630453586578369,9.424785614013672,,,
317,57149,,,,-3.078587055206299,0.9201868772506714,1.3351589441299438,,,
317,57199,,,,-2.288273572921753,2.053670644760132,8.238465309143066,,,
317,57239,,,,,,,-2.529637098312378,1.4265376329421997,5.56019401550293
318,57249,,,,-2.6468594074249268,1.218860387802124,3.60795259475708,,,
318,57299,,,,-2.4168593883514404,2.0725059509277344,6.127178192138672,,,
318,57349,,,,-2.5305612087249756,1.8295259475708008,4.715839385986328,,,
318,57399,,,,-1.792548656463623,3.27422833442688,25.797119140625,,,
318,57419,,,,,,,-2.535769462585449,1.4268972873687744,5.622654914855957
319,57449,,,,-1.8280984163284302,4.330779552459717,23.769582748413086,,,
319,57499,,,,-2.624288320541382,1.4851011037826538,3.800419330596924,,,
319,57549,,,,-2.272275686264038,2.234421968460083,8.547605514526367,,,
319,57599,,,,-2.643723726272583,1.3061870336532593,3.634097099304199,,,
319,57599,,,,,,,-2.397188901901245,1.8890058994293213,7.116705894470215
320,57649,,,,-2.588973045349121,1.571152925491333,4.12237024307251,,,
320,57699,,,,-2.6373960971832275,1.4794220924377441,3.687432050704956,,,
320,57749,,,,-2.330401659011841,1.8891751766204834,7.4768476486206055,,,
320,57779,,,,,,,-2.0840184688568115,2.6279497146606445,14.329998016357422
321,57799,,,,-2.6862995624542236,1.232742428779602,3.2947349548339844,,,
321,57849,,,,-2.3821754455566406,1.7366878986358643,6.636587142944336,,,
321,57899,,,,-2.710801124572754,1.3975415229797363,3.1140031814575195,,,
321,57949,,,,-2.5999841690063477,1.401123046875,4.019164085388184,,,
321,57959,,,,,,,-2.398014783859253,1.6671438217163086,7.353528022766113
322,57999,,,,-2.7814056873321533,1.2887368202209473,2.6467578411102295,,,
322,58049,,,,-2.568891763687134,1.4872997999191284,4.317458152770996,,,
322,58099,,,,-2.372499465942383,1.9516689777374268,6.7861008644104,,,
322,58139,,,,,,,-2.4521219730377197,1.5684874057769775,6.407418251037598
323,58149,,,,-2.277703285217285,2.7468161582946777,8.441446304321289,,,
323,58199,,,,-2.823305606842041,1.1583857536315918,2.4033350944519043,,,
323,58249,,,,-2.9021365642547607,0.9786468148231506,2.0043954849243164,,,
323,58299,,,,-2.419297933578491,2.1724066734313965,6.0928730964660645,,,
323,58319,,,,,,,-1.5785189867019653,5.159402370452881,44.24968719482422
324,58349,,,,-2.759141206741333,1.1221036911010742,2.7859864234924316,,,
324,58399,,,,-2.418532133102417,1.675530195236206,6.103628158569336,,,
324,58449,,,,-2.407309055328369,2.190639019012451,6.2634100914001465,,,
324,58499,,,,-2.457681655883789,1.897196888923645,5.577485084533691,,,
324,58499,,,,,,,-2.3689229488372803,1.9576536417007446,7.589961528778076
325,58549,,,,-2.2768609523773193,2.463895797729492,8.45783519744873,,,
325,58599,,,,-2.483062744140625,1.118337869644165,5.260867118835449,,,
325,58649,,,,-2.7864112854003906,1.124518632888794,2.6164278984069824,,,
