epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
395,17799,,,,-2.360642671585083,1.7478917837142944,6.97392463684082,,,
395,17819,,,,,,,-2.4291012287139893,1.6917953491210938,6.057618618011475
396,17849,,,,-2.6243889331817627,1.4339954853057861,3.7995424270629883,,,
396,17864,,,,,,,-2.4215290546417236,1.6726562976837158,6.1709794998168945
397,17899,,,,-2.630419969558716,1.4492555856704712,3.7471418380737305,,,
397,17909,,,,,,,-2.4144699573516846,1.7825111150741577,6.261785507202148
398,17949,,,,-2.4579737186431885,1.601362705230713,5.573732376098633,,,
398,17954,,,,,,,-2.430830955505371,1.6413933038711548,6.003332614898682
399,17999,,,,-2.570136547088623,1.362499713897705,4.305103302001953,,,
399,17999,,,,,,,-2.4422082901000977,1.5569095611572266,5.86489725112915
400,18044,,,,,,,-2.4801559448242188,1.4676471948623657,5.38742208480835
401,18049,,,,-2.499354362487793,1.504535436630249,5.067173004150391,,,
401,18089,,,,,,,-2.458326578140259,1.5352271795272827,5.660390377044678
402,18099,,,,-2.6348276138305664,1.403327465057373,3.7093048095703125,,,
402,18134,,,,,,,-2.4558897018432617,1.5540874004364014,5.747775554656982
403,18149,,,,-2.3674821853637695,1.9782320261001587,6.864955425262451,,,
403,18179,,,,,,,-2.4456889629364014,1.5380370616912842,5.809430122375488
404,18199,,,,-2.5191051959991455,1.6326863765716553,4.841887950897217,,,
404,18224,,,,,,,-2.4177422523498535,1.6915355920791626,6.1968994140625
405,18249,,,,-2.2134897708892822,2.445521831512451,9.786563873291016,,,
405,18269,,,,,,,-2.322805166244507,1.875100016593933,7.712183475494385
406,18299,,,,-2.5348732471466064,1.6461079120635986,4.669246673583984,,,
406,18314,,,,,,,-2.427889347076416,1.6441258192062378,6.030291557312012
407,18349,,,,-2.357910633087158,1.8176603317260742,7.017936706542969,,,
407,18359,,,,,,,-2.452735662460327,1.5394493341445923,5.769039630889893
408,18399,,,,-2.6718943119049072,1.3453460931777954,3.405851364135742,,,
408,18404,,,,,,,-2.4180350303649902,1.6929816007614136,6.162933826446533
409,18449,,,,-2.5829732418060303,1.4636107683181763,4.179717063903809,,,
409,18449,,,,,,,-2.457122564315796,1.5329961776733398,5.674749851226807
410,18494,,,,,,,-2.3944222927093506,1.7520909309387207,6.536755561828613
411,18499,,,,-2.663655996322632,1.4511384963989258,3.471074104309082,,,
411,18539,,,,,,,-2.455512762069702,1.578765630722046,5.727345943450928
412,18549,,,,-2.71389102935791,1.2612534761428833,3.091925859451294,,,
412,18584,,,,,,,-2.421435832977295,1.5860769748687744,6.171860218048096
413,18599,,,,-2.532417058944702,1.5279189348220825,4.6957292556762695,,,
413,18629,,,,,,,-2.385890007019043,1.8037726879119873,6.670276641845703
414,18649,,,,-2.591859817504883,1.379449486732483,4.095059394836426,,,
414,18674,,,,,,,-2.4164657592773438,1.6170161962509155,6.211063861846924
415,18699,,,,-2.603846549987793,1.3008639812469482,3.983579158782959,,,
415,18719,,,,,,,-2.456068754196167,1.5719051361083984,5.694605350494385
416,18749,,,,-2.610861301422119,1.3819012641906738,3.919752359390259,,,
416,18764,,,,,,,-2.3700520992279053,1.8118295669555664,6.924030780792236
417,18799,,,,-2.6826117038726807,1.2810888290405273,3.322833299636841,,,
417,18809,,,,,,,-2.273277759552002,2.0767030715942383,8.668214797973633
418,18849,,,,-2.7111387252807617,1.2453498840332031,3.111581802368164,,,
418,18854,,,,,,,-2.3606748580932617,1.9002025127410889,7.040817737579346
419,18899,,,,-2.6346399784088135,1.443915843963623,3.710906744003296,,,
419,18899,,,,,,,-2.4505422115325928,1.5765215158462524,5.740700721740723
420,18944,,,,,,,-2.4444491863250732,1.5784482955932617,5.837536811828613
421,18949,,,,-2.860750675201416,1.2116520404815674,2.2048001289367676,,,
421,18989,,,,,,,-2.4589080810546875,1.524682641029358,5.669569492340088
422,18999,,,,-2.736180305480957,1.1792409420013428,2.9372429847717285,,,
422,19034,,,,,,,-2.414212703704834,1.6652065515518188,6.221853256225586
423,19049,,,,-2.6195437908172607,1.3422311544418335,3.8421683311462402,,,
423,19079,,,,,,,-2.44250750541687,1.6204594373703003,5.928064346313477
424,19099,,,,-2.5237479209899902,1.5163705348968506,4.790401935577393,,,
424,19124,,,,,,,-2.397693395614624,1.7340764999389648,6.487213134765625
425,19149,,,,-2.564931631088257,1.5476608276367188,4.357008934020996,,,
425,19169,,,,,,,-2.3687846660614014,1.7678196430206299,6.940868854522705
426,19199,,,,-2.6715450286865234,1.2692029476165771,3.4085912704467773,,,
426,19214,,,,,,,-2.4196090698242188,1.6401532888412476,6.187363147735596
427,19249,,,,-2.433767557144165,1.7076542377471924,5.893218040466309,,,
427,19259,,,,,,,-2.391679286956787,1.770738124847412,6.5500640869140625
428,19299,,,,-2.7199063301086426,1.220525860786438,3.0493950843811035,,,
428,19304,,,,,,,-2.4700403213500977,1.546217679977417,5.529969692230225
429,19349,,,,-2.6369106769561768,1.4028339385986328,3.6915555000305176,,,
429,19349,,,,,,,-2.4269983768463135,1.6170241832733154,6.072466850280762
430,19394,,,,,,,-2.4564194679260254,1.6029143333435059,5.678508281707764
431,19399,,,,-2.65804386138916,1.2300357818603516,3.5162222385406494,,,
431,19439,,,,,,,-2.4493770599365234,1.5758554935455322,5.767486572265625
432,19449,,,,-2.500491142272949,1.5759475231170654,5.053924560546875,,,
432,19484,,,,,,,-2.342515707015991,1.9796301126480103,7.357750415802002
433,19499,,,,-2.5537021160125732,1.4804913997650146,4.471136569976807,,,
433,19529,,,,,,,-2.4659218788146973,1.5194520950317383,5.544745922088623
434,19549,,,,-2.58427095413208,1.3440018892288208,4.167244911193848,,,
434,19574,,,,,,,-2.45292329788208,1.5983221530914307,5.704278469085693
435,19599,,,,-2.6471219062805176,1.220104455947876,3.6057698726654053,,,
435,19619,,,,,,,-2.4479575157165527,1.544329285621643,5.79302978515625
436,19649,,,,-2.4674441814422607,1.7014681100845337,5.453506946563721,,,
436,19664,,,,,,,-2.441272258758545,1.6085957288742065,5.858067989349365
437,19699,,,,-2.5444257259368896,1.5353844165802002,4.5676679611206055,,,
437,19709,,,,,,,-2.449270248413086,1.5680865049362183,5.814725399017334
438,19749,,,,-2.6685101985931396,1.3644921779632568,3.432494878768921,,,
438,19754,,,,,,,-2.470358371734619,1.5183782577514648,5.535484790802002
439,19799,,,,-2.646596670150757,1.348386526107788,3.610135078430176,,,
439,19799,,,,,,,-2.4332690238952637,1.602577567100525,5.987425327301025
440,19844,,,,,,,-2.467587471008301,1.5696666240692139,5.553193092346191
441,19849,,,,-2.6432957649230957,1.2664098739624023,3.6376776695251465,,,
441,19889,,,,,,,-2.4167022705078125,1.691758155822754,6.224001884460449
442,19899,,,,-2.555744171142578,1.6051316261291504,4.450160026550293,,,
442,19934,,,,,,,-2.4255175590515137,1.6456987857818604,6.088968753814697
443,19949,,,,-2.758258104324341,1.1553514003753662,2.791656970977783,,,
443,19979,,,,,,,-2.4541730880737305,1.5243781805038452,5.734579563140869
444,19999,,,,-2.725074052810669,1.2417646646499634,3.01332426071167,,,
444,20024,,,,,,,-2.460603952407837,1.5446689128875732,5.635394096374512
445,20049,,,,-2.787648916244507,1.0717217922210693,2.6089816093444824,,,
445,20069,,,,,,,-2.4384520053863525,1.650496482849121,5.94631814956665
446,20099,,,,-2.8795578479766846,1.1043987274169922,2.111358404159546,,,
446,20114,,,,,,,-2.446153163909912,1.5735387802124023,5.831385612487793
447,20149,,,,-2.524888753890991,1.5967607498168945,4.777836322784424,,,
447,20159,,,,,,,-2.3859009742736816,1.8462814092636108,6.656149864196777
448,20199,,,,-2.538161039352417,1.4836106300354004,4.634031772613525,,,
448,20204,,,,,,,-2.45308518409729,1.5867139101028442,5.782804012298584
449,20249,,,,-2.621168375015259,1.3547794818878174,3.827822208404541,,,
449,20249,,,,,,,-2.451340436935425,1.5514851808547974,5.746279239654541
450,20294,,,,,,,-2.43161940574646,1.5968537330627441,6.131302356719971
451,20299,,,,-2.62719464302063,1.3915166854858398,3.7750725746154785,,,
451,20339,,,,,,,-2.449244737625122,1.5701100826263428,5.8258280754089355
452,20349,,,,-2.5583856105804443,1.4985466003417969,4.423177242279053,,,
452,20384,,,,,,,-2.4860901832580566,1.4679986238479614,5.360535621643066
453,20399,,,,-2.4731459617614746,1.532047986984253,5.382376194000244,,,
453,20429,,,,,,,-2.489163637161255,1.498509168624878,5.271251201629639
454,20449,,,,-2.709449529647827,1.2456245422363281,3.123708963394165,,,
454,20474,,,,,,,-2.4296889305114746,1.6503679752349854,6.0281500816345215
455,20499,,,,-2.615703582763672,1.28560471534729,3.8762917518615723,,,
455,20519,,,,,,,-2.4781107902526855,1.4564288854599,5.486568927764893
456,20549,,,,-2.621053457260132,1.573387622833252,3.8288345336914062,,,
456,20564,,,,,,,-2.475137710571289,1.5195075273513794,5.454746723175049
457,20599,,,,-2.737098455429077,1.1899690628051758,2.931039333343506,,,
457,20609,,,,,,,-2.372389793395996,1.8055347204208374,6.973385810852051
458,20649,,,,-2.640533447265625,1.389341950416565,3.660889148712158,,,
458,20654,,,,,,,-2.366813898086548,1.8362241983413696,7.00911283493042
459,20699,,,,-2.6481945514678955,1.4045207500457764,3.596876621246338,,,
459,20699,,,,,,,-2.4612951278686523,1.5340118408203125,5.6273932456970215
460,20744,,,,,,,-2.472439765930176,1.5035371780395508,5.503087043762207
461,20749,,,,-2.7357635498046875,1.161609411239624,2.940061569213867,,,
461,20789,,,,,,,-2.412055730819702,1.7073805332183838,6.319000720977783
462,20799,,,,-2.638312816619873,1.4154086112976074,3.6796557903289795,,,
462,20834,,,,,,,-2.42641282081604,1.594783067703247,6.114314556121826
463,20849,,,,-2.741863250732422,1.2785613536834717,2.899057149887085,,,
463,20879,,,,,,,-2.4298198223114014,1.642152190208435,6.078279495239258
464,20899,,,,-2.704914093017578,1.2552331686019897,3.156501054763794,,,
464,20924,,,,,,,-2.4791789054870605,1.5455485582351685,5.404512882232666
465,20949,,,,-2.6492319107055664,1.2758526802062988,3.588294267654419,,,
465,20969,,,,,,,-2.4372968673706055,1.6108511686325073,5.96524715423584
466,20999,,,,-2.619962692260742,1.4793219566345215,3.838463544845581,,,
466,21014,,,,,,,-2.468907356262207,1.5116722583770752,5.555768966674805
467,21049,,,,-2.7740254402160645,1.1400415897369385,2.69212007522583,,,
467,21059,,,,,,,-2.5018527507781982,1.4599217176437378,5.133812427520752
468,21099,,,,-2.711294412612915,1.2703824043273926,3.1104660034179688,,,
468,21104,,,,,,,-2.4569759368896484,1.5205479860305786,5.70292854309082
469,21149,,,,-2.669135332107544,1.3122923374176025,3.4275569915771484,,,
469,21149,,,,,,,-2.4914448261260986,1.4724674224853516,5.268776893615723
470,21194,,,,,,,-2.431370973587036,1.6598081588745117,6.005977153778076
471,21199,,,,-2.712115526199341,1.2436329126358032,3.104593515396118,,,
471,21239,,,,,,,-2.5086050033569336,1.4301353693008423,5.071287155151367
472,21249,,,,-2.6639130115509033,1.276854395866394,3.469022750854492,,,
472,21284,,,,,,,-2.4830384254455566,1.4805595874786377,5.410177230834961
473,21299,,,,-2.7537355422973633,1.192399263381958,2.8208789825439453,,,
473,21329,,,,,,,-2.5200557708740234,1.3766236305236816,4.926887512207031
474,21349,,,,-2.6412713527679443,1.4295461177825928,3.654675006866455,,,
474,21374,,,,,,,-2.4665491580963135,1.5268934965133667,5.533057689666748
475,21399,,,,-2.7654471397399902,1.1697766780853271,2.745826005935669,,,
475,21419,,,,,,,-2.4158921241760254,1.6419849395751953,6.230680465698242
476,21449,,,,-2.655513048171997,1.1925381422042847,3.5367703437805176,,,
476,21464,,,,,,,-2.4783191680908203,1.5058891773223877,5.421598434448242
477,21499,,,,-2.771153688430786,1.2052345275878906,2.70998215675354,,,
477,21509,,,,,,,-2.455317735671997,1.6110827922821045,5.697001934051514
478,21549,,,,-2.6529924869537354,1.3340442180633545,3.5573577880859375,,,
478,21554,,,,,,,-2.4970457553863525,1.4144020080566406,5.199667453765869
479,21599,,,,-2.621227264404297,1.2535678148269653,3.827303171157837,,,
479,21599,,,,,,,-2.478832721710205,1.4796350002288818,5.426273822784424
480,21644,,,,,,,-2.464891195297241,1.544906497001648,5.625448226928711
481,21649,,,,-2.8124892711639404,1.115417242050171,2.463944435119629,,,
481,21689,,,,,,,-2.382110357284546,1.7331501245498657,6.752442359924316
482,21699,,,,-2.665980100631714,1.2352440357208252,3.4525487422943115,,,
482,21734,,,,,,,-2.395806074142456,1.8328372240066528,6.531897068023682
483,21749,,,,-2.8863120079040527,1.0185949802398682,2.07877779006958,,,
483,21779,,,,,,,-2.4827687740325928,1.4754911661148071,5.391678333282471
484,21799,,,,-2.6236016750335693,1.328263759613037,3.806436061859131,,,
484,21824,,,,,,,-2.445577383041382,1.5842573642730713,5.8839216232299805
485,21849,,,,-2.647871732711792,1.3149147033691406,3.5995497703552246,,,
485,21869,,,,,,,-2.45816969871521,1.5216184854507446,5.736382961273193
486,21899,,,,-2.772198438644409,1.1266136169433594,2.703469753265381,,,
486,21914,,,,,,,-2.4739601612091064,1.4897624254226685,5.469143867492676
487,21949,,,,-2.677584409713745,1.3699564933776855,3.3615198135375977,,,
487,21959,,,,,,,-2.4906773567199707,1.421931266784668,5.288970947265625
488,21999,,,,-2.6204614639282227,1.2983217239379883,3.834057092666626,,,
488,22004,,,,,,,-2.4383912086486816,1.5915063619613647,5.989994049072266
489,22049,,,,-2.712634325027466,1.1633796691894531,3.1008858680725098,,,
489,22049,,,,,,,-2.4851603507995605,1.4665164947509766,5.328097820281982
490,22094,,,,,,,-2.381977081298828,1.7234920263290405,6.74428129196167
491,22099,,,,-2.5601420402526855,1.4063787460327148,4.405325412750244,,,
491,22139,,,,,,,-2.4198875427246094,1.606547236442566,6.180520534515381
492,22149,,,,-2.884124755859375,1.1268668174743652,2.089273452758789,,,
492,22184,,,,,,,-2.354048252105713,1.9098960161209106,7.188138484954834
493,22199,,,,-2.765313148498535,1.1800531148910522,2.746671676635742,,,
493,22229,,,,,,,-2.4581685066223145,1.5390127897262573,5.6485443115234375
494,22249,,,,-2.575198173522949,1.5663893222808838,4.255220413208008,,,
494,22274,,,,,,,-2.428410291671753,1.7055332660675049,6.126652240753174
495,22299,,,,-2.8671584129333496,1.1154937744140625,2.172508716583252,,,
495,22319,,,,,,,-2.4512007236480713,1.6227871179580688,5.793409824371338
496,22349,,,,-2.779815912246704,1.0902352333068848,2.6564652919769287,,,
496,22364,,,,,,,-2.4953362941741943,1.4374306201934814,5.234589099884033
497,22399,,,,-2.7946345806121826,1.0317188501358032,2.5673530101776123,,,
497,22409,,,,,,,-2.4519331455230713,1.53999662399292,5.753265380859375
498,22449,,,,-2.659076690673828,1.4048490524291992,3.5078680515289307,,,
498,22454,,,,,,,-2.413501262664795,1.6048541069030762,6.3264360427856445
499,22499,,,,-2.801058053970337,1.143515706062317,2.5296576023101807,,,
499,22499,,,,,,,-2.4101290702819824,1.6378748416900635,6.329132080078125
500,22544,,,,,,,-2.458604574203491,1.5855313539505005,5.675901889801025
501,22549,,,,-2.7923829555511475,1.183213472366333,2.5806984901428223,,,
501,22589,,,,,,,-2.4561173915863037,1.5420876741409302,5.732066631317139
502,22599,,,,-2.7749483585357666,1.1472506523132324,2.6864066123962402,,,
502,22634,,,,,,,-2.464334011077881,1.5754907131195068,5.601231098175049
503,22649,,,,-2.849139451980591,1.045984148979187,2.264543056488037,,,
503,22679,,,,,,,-2.481809616088867,1.521072506904602,5.399413108825684
504,22699,,,,-2.7266244888305664,1.2809398174285889,3.0025877952575684,,,
504,22724,,,,,,,-2.4864583015441895,1.466094970703125,5.322577476501465
505,22749,,,,-2.8944344520568848,1.014995813369751,2.040260076522827,,,
505,22769,,,,,,,-2.474651575088501,1.496561884880066,5.537758827209473
506,22799,,,,-2.886671543121338,0.9782681465148926,2.0770576000213623,,,
506,22814,,,,,,,-2.464500665664673,1.5794655084609985,5.6139984130859375
507,22849,,,,-2.6063802242279053,1.3770555257797241,3.960408926010132,,,
507,22859,,,,,,,-2.4917473793029785,1.4861133098602295,5.2720441818237305
508,22899,,,,-2.8901145458221436,0.9711588025093079,2.0606563091278076,,,
508,22904,,,,,,,-2.4384920597076416,1.604806900024414,5.986711025238037
509,22949,,,,-2.76619815826416,1.2014403343200684,2.741081953048706,,,
509,22949,,,,,,,-2.4683682918548584,1.5051847696304321,5.561290740966797
510,22994,,,,,,,-2.473301410675049,1.501644492149353,5.492560863494873
511,22999,,,,-2.782910108566284,1.1906311511993408,2.6376073360443115,,,
511,23039,,,,,,,-2.4752187728881836,1.4475600719451904,5.492104530334473
512,23049,,,,-2.889582633972168,0.9921605587005615,2.0631816387176514,,,
512,23084,,,,,,,-2.4462010860443115,1.5877776145935059,5.820923328399658
513,23099,,,,-2.8876144886016846,0.9657571315765381,2.0725531578063965,,,
513,23129,,,,,,,-2.466583013534546,1.4821768999099731,5.5499043464660645
514,23149,,,,-2.755007743835449,1.1245875358581543,2.8126280307769775,,,
514,23174,,,,,,,-2.458343982696533,1.5410089492797852,5.669345378875732
515,23199,,,,-2.6291379928588867,1.3676015138626099,3.7582192420959473,,,
515,23219,,,,,,,-2.524921417236328,1.4189492464065552,4.8787522315979
516,23249,,,,-2.818833827972412,1.0852421522140503,2.428210973739624,,,
516,23264,,,,,,,-2.4900875091552734,1.4803277254104614,5.2710089683532715
517,23299,,,,-2.56840181350708,1.4371291399002075,4.322334289550781,,,
517,23309,,,,,,,-2.4299604892730713,1.5916599035263062,6.032263278961182
518,23349,,,,-2.6027069091796875,1.3589407205581665,3.9940476417541504,,,
518,23354,,,,,,,-2.4468929767608643,1.6077277660369873,5.840795516967773
519,23399,,,,-2.922804832458496,1.0366650819778442,1.911239743232727,,,
519,23399,,,,,,,-2.4421865940093994,1.5952404737472534,5.893439769744873
520,23444,,,,,,,-2.5022945404052734,1.4102656841278076,5.175689220428467
521,23449,,,,-2.8326213359832764,1.1936825513839722,2.352332353591919,,,
521,23489,,,,,,,-2.426522731781006,1.593352198600769,6.129666805267334
522,23499,,,,-2.8777213096618652,1.0047237873077393,2.1203079223632812,,,
522,23534,,,,,,,-2.455214738845825,1.5223854780197144,5.703198432922363
523,23549,,,,-2.7738404273986816,1.1565003395080566,2.693267822265625,,,
523,23579,,,,,,,-2.4620189666748047,1.5497835874557495,5.669551372528076
524,23599,,,,-2.7789390087127686,0.991628885269165,2.661834239959717,,,
524,23624,,,,,,,-2.479557991027832,1.4779956340789795,5.376906394958496
525,23649,,,,-2.85988187789917,1.0466402769088745,2.209216594696045,,,
525,23669,,,,,,,-2.424159288406372,1.7062878608703613,6.128285884857178
526,23699,,,,-2.753269910812378,1.205789566040039,2.8239054679870605,,,
526,23714,,,,,,,-2.467454671859741,1.5442806482315063,5.532359600067139
527,23749,,,,-2.9257116317749023,1.0428764820098877,1.898490309715271,,,
527,23759,,,,,,,-2.4669482707977295,1.521573781967163,5.5919294357299805
528,23799,,,,-2.6673495769500732,1.2257959842681885,3.441678047180176,,,
528,23804,,,,,,,-2.420168161392212,1.6272732019424438,6.171922206878662
529,23849,,,,-2.6147382259368896,1.5170477628707886,3.884918451309204,,,
529,23849,,,,,,,-2.420733690261841,1.6666219234466553,6.154648303985596
530,23894,,,,,,,-2.472043752670288,1.5142236948013306,5.544065952301025
531,23899,,,,-2.8349339962005615,1.0618987083435059,2.339839458465576,,,
531,23939,,,,,,,-2.444718360900879,1.6312490701675415,5.878170013427734
532,23949,,,,-2.623962640762329,1.5294020175933838,3.8032705783843994,,,
532,23984,,,,,,,-2.490539073944092,1.4658437967300415,5.332554817199707
533,23999,,,,-3.032620668411255,0.859565794467926,1.4842239618301392,,,
533,24029,,,,,,,-2.4794161319732666,1.4832209348678589,5.413827419281006
534,24049,,,,-2.7774078845977783,1.1449177265167236,2.6712348461151123,,,
534,24074,,,,,,,-2.4358346462249756,1.5878288745880127,5.9800896644592285
535,24099,,,,-3.0116569995880127,0.8130877017974854,1.557624340057373,,,
535,24119,,,,,,,-2.4710805416107178,1.5264134407043457,5.510452747344971
536,24149,,,,-3.0557024478912354,0.8720823526382446,1.407401204109192,,,
536,24164,,,,,,,-2.4306933879852295,1.6438860893249512,6.090528964996338
537,24199,,,,-2.696627140045166,1.3072023391723633,3.2173099517822266,,,
537,24209,,,,,,,-2.4637560844421387,1.5340580940246582,5.6164045333862305
538,24249,,,,-2.883094549179077,1.168518304824829,2.094236373901367,,,
538,24254,,,,,,,-2.454900026321411,1.5437352657318115,5.698462963104248
539,24299,,,,-2.8740241527557373,1.0483306646347046,2.138434886932373,,,
539,24299,,,,,,,-2.5038902759552,1.41464102268219,5.129091262817383
540,24344,,,,,,,-2.5074338912963867,1.4388420581817627,5.141818523406982
541,24349,,,,-2.717918872833252,1.2410447597503662,3.063382148742676,,,
541,24389,,,,,,,-2.416790723800659,1.5584168434143066,6.227080821990967
542,24399,,,,-2.8821370601654053,1.0233607292175293,2.0988569259643555,,,
542,24434,,,,,,,-2.4916255474090576,1.4254989624023438,5.295685768127441
543,24449,,,,-2.82712984085083,1.0315791368484497,2.382265329360962,,,
543,24479,,,,,,,-2.498394012451172,1.4009406566619873,5.205643653869629
544,24499,,,,-2.9433963298797607,0.9795711040496826,1.8227356672286987,,,
544,24524,,,,,,,-2.4601120948791504,1.630677342414856,5.6493306159973145
545,24549,,,,-2.588982582092285,1.2787842750549316,4.122278690338135,,,
545,24569,,,,,,,-2.427711009979248,1.5425022840499878,6.124605178833008
546,24599,,,,-2.857734203338623,1.093856930732727,2.220167636871338,,,
546,24614,,,,,,,-2.467730760574341,1.4763368368148804,5.558868408203125
547,24649,,,,-2.8998894691467285,1.0190069675445557,2.014793634414673,,,
547,24659,,,,,,,-2.481243371963501,1.419182300567627,5.394235610961914
548,24699,,,,-2.843096971511841,1.0507323741912842,2.2962698936462402,,,
548,24704,,,,,,,-2.4786646366119385,1.497702956199646,5.410171031951904
549,24749,,,,-2.843942403793335,1.0777723789215088,2.291804313659668,,,
549,24749,,,,,,,-2.477013111114502,1.4733866453170776,5.449106693267822
550,24794,,,,,,,-2.4876842498779297,1.4927058219909668,5.3181023597717285
551,24799,,,,-2.3040902614593506,1.128805160522461,7.943827152252197,,,
551,24839,,,,,,,-2.4948184490203857,1.451305866241455,5.224027156829834
552,24849,,,,-2.9014058113098145,0.9758573770523071,2.0077710151672363,,,
552,24884,,,,,,,-2.5050048828125,1.4365808963775635,5.169665813446045
553,24899,,,,-3.0309970378875732,0.9049888849258423,1.4897832870483398,,,
553,24929,,,,,,,-2.469693422317505,1.5394028425216675,5.520693778991699
554,24949,,,,-2.866269588470459,1.1472409963607788,2.1769590377807617,,,
554,24974,,,,,,,-2.46738338470459,1.5298212766647339,5.583739757537842
555,24999,,,,-2.9597907066345215,0.9736257195472717,1.7552111148834229,,,
555,25019,,,,,,,-2.4279656410217285,1.6662877798080444,6.0763373374938965
556,25049,,,,-2.8367786407470703,1.1484781503677368,2.3299219608306885,,,
556,25064,,,,,,,-2.4863696098327637,1.4618149995803833,5.327736854553223
557,25099,,,,-2.899503231048584,0.9663943648338318,2.0165855884552,,,
557,25109,,,,,,,-2.519338607788086,1.3820996284484863,4.9451165199279785
558,25149,,,,-2.8211045265197754,1.1057846546173096,2.4155468940734863,,,
558,25154,,,,,,,-2.449232816696167,1.5952067375183105,5.880369186401367
559,25199,,,,-2.8970541954040527,0.9993138313293457,2.0279903411865234,,,
559,25199,,,,,,,-2.497971773147583,1.4392493963241577,5.185727596282959
560,25244,,,,,,,-2.4803671836853027,1.471929669380188,5.397141456604004
561,25249,,,,-2.9389030933380127,1.082378625869751,1.8416922092437744,,,
561,25289,,,,,,,-2.49318528175354,1.4626715183258057,5.2933173179626465
562,25299,,,,-2.7263622283935547,1.2367039918899536,3.004401445388794,,,
562,25334,,,,,,,-2.4461238384246826,1.5474860668182373,5.864582538604736
563,25349,,,,-2.77327561378479,1.2259825468063354,2.696772575378418,,,
563,25379,,,,,,,-2.465991735458374,1.5399127006530762,5.6642584800720215
564,25399,,,,-2.9059746265411377,1.0605416297912598,1.9867596626281738,,,
564,25424,,,,,,,-2.446028709411621,1.5892366170883179,5.857616424560547
565,25449,,,,-2.788057565689087,1.2063761949539185,2.606527328491211,,,
565,25469,,,,,,,-2.4954748153686523,1.4319146871566772,5.233635902404785
566,25499,,,,-2.9534077644348145,0.9032657146453857,1.7811996936798096,,,
566,25514,,,,,,,-2.445568084716797,1.543720006942749,5.845409393310547
567,25549,,,,-2.842338800430298,0.9857030510902405,2.300283193588257,,,
567,25559,,,,,,,-2.4292778968811035,1.6128995418548584,6.103338718414307
568,25599,,,,-2.9184234142303467,1.000876545906067,1.9306185245513916,,,
568,25604,,,,,,,-2.483361005783081,1.4582023620605469,5.362520694732666
569,25649,,,,-2.778425693511963,1.1757538318634033,2.664982318878174,,,
569,25649,,,,,,,-2.447441577911377,1.5360983610153198,5.848536968231201
570,25694,,,,,,,-2.4481775760650635,1.539615511894226,5.813657283782959
571,25699,,,,-2.77284836769104,1.1559642553329468,2.699427604675293,,,
571,25739,,,,,,,-2.4197804927825928,1.6633021831512451,6.2293829917907715
572,25749,,,,-2.8286075592041016,1.1979674100875854,2.374173879623413,,,
572,25784,,,,,,,-2.394101858139038,1.6150697469711304,6.580827236175537
573,25799,,,,-2.903055191040039,1.075718879699707,2.000159978866577,,,
573,25829,,,,,,,-2.4836809635162354,1.4690372943878174,5.426626682281494
574,25849,,,,-2.9607224464416504,0.9264522194862366,1.7514493465423584,,,
574,25874,,,,,,,-2.457242727279663,1.4935003519058228,5.698146343231201
575,25899,,,,-2.8400607109069824,1.045074701309204,2.3123812675476074,,,
575,25919,,,,,,,-2.508640766143799,1.3914713859558105,5.069163799285889
576,25949,,,,-2.7092525959014893,1.1062970161437988,3.1251254081726074,,,
576,25964,,,,,,,-2.457024335861206,1.5233784914016724,5.748121738433838
577,25999,,,,-2.7380552291870117,1.2251641750335693,2.9245896339416504,,,
577,26009,,,,,,,-2.4130873680114746,1.6197930574417114,6.352967262268066
578,26049,,,,-2.9071879386901855,1.017212986946106,1.9812171459197998,,,
578,26054,,,,,,,-2.4766786098480225,1.4501322507858276,5.487077713012695
579,26099,,,,-2.7283599376678467,1.139678716659546,2.9906132221221924,,,
579,26099,,,,,,,-2.4935214519500732,1.400915503501892,5.252785682678223
580,26144,,,,,,,-2.4942057132720947,1.4507102966308594,5.2996087074279785
581,26149,,,,-2.9118270874023438,1.0492377281188965,1.9601664543151855,,,
581,26189,,,,,,,-2.459155559539795,1.5579054355621338,5.712704181671143
582,26199,,,,-2.856891393661499,1.039930820465088,2.2244820594787598,,,
582,26234,,,,,,,-2.4932315349578857,1.4559597969055176,5.257643222808838
583,26249,,,,-2.821598529815674,1.1232497692108154,2.4128007888793945,,,
583,26279,,,,,,,-2.5143699645996094,1.4272024631500244,5.021811008453369
584,26299,,,,-2.7038753032684326,1.1391401290893555,3.164060592651367,,,
584,26324,,,,,,,-2.4379825592041016,1.4874458312988281,5.917996883392334
585,26349,,,,-2.7878918647766113,1.1295338869094849,2.6075236797332764,,,
585,26369,,,,,,,-2.5095138549804688,1.4113976955413818,5.1015825271606445
586,26399,,,,-2.857133388519287,1.0841171741485596,2.2232413291931152,,,
586,26414,,,,,,,-2.482081174850464,1.4084601402282715,5.438565254211426
587,26449,,,,-3.083202362060547,0.8387516736984253,1.321044921875,,,
587,26459,,,,,,,-2.4439690113067627,1.5245224237442017,5.883145809173584
588,26499,,,,-2.7481069564819336,1.2023446559906006,2.857675552368164,,,
588,26504,,,,,,,-2.4803173542022705,1.5035353899002075,5.429244518280029
589,26549,,,,-2.875089645385742,1.1068191528320312,2.1331942081451416,,,
589,26549,,,,,,,-2.5007388591766357,1.4077264070510864,5.176180362701416
