epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
163,29519,,,,,,,-1.3094322681427002,7.025013446807861,82.9348373413086
164,29549,,,,-2.2756950855255127,2.2468223571777344,8.480565071105957,,,
164,29599,,,,-2.1178221702575684,2.638038158416748,12.19825553894043,,,
164,29649,,,,-1.2071648836135864,8.024497032165527,99.30132293701172,,,
164,29699,,,,-1.798056960105896,4.543185710906982,25.471996307373047,,,
164,29699,,,,,,,-1.5303360223770142,5.432294845581055,49.62644958496094
165,29749,,,,-2.3626716136932373,1.9507620334625244,6.94141960144043,,,
165,29799,,,,-1.6379271745681763,4.071591854095459,36.82925796508789,,,
165,29849,,,,-2.611598014831543,1.5391654968261719,3.913109540939331,,,
165,29879,,,,,,,-2.3819029331207275,1.8041473627090454,7.277956485748291
166,29899,,,,-2.417720079421997,1.9158320426940918,6.115051746368408,,,
166,29949,,,,-2.3930861949920654,2.208400011062622,6.471931457519531,,,
166,29999,,,,-1.9704244136810303,3.3154444694519043,17.127567291259766,,,
166,30049,,,,-2.675717830657959,1.3869916200637817,3.3759989738464355,,,
166,30059,,,,,,,-2.0457191467285156,2.782233238220215,15.353045463562012
167,30099,,,,-2.2923097610473633,2.548840045928955,8.162257194519043,,,
167,30149,,,,-2.4839978218078613,1.4759132862091064,5.249549388885498,,,
167,30199,,,,-2.214620351791382,2.538057565689087,9.761119842529297,,,
167,30239,,,,,,,-1.9007772207260132,3.8858273029327393,20.53980827331543
168,30249,,,,-1.9782923460006714,3.1867551803588867,16.8200626373291,,,
168,30299,,,,-1.8416566848754883,3.2947750091552734,23.038991928100586,,,
168,30349,,,,-2.6907782554626465,1.3945565223693848,3.260932445526123,,,
168,30399,,,,-2.5367634296417236,1.6573610305786133,4.648970127105713,,,
168,30419,,,,,,,-1.9504073858261108,3.738036870956421,18.34000015258789
169,30449,,,,-2.2457568645477295,1.9123594760894775,9.085799217224121,,,
169,30499,,,,-2.6476330757141113,1.2045562267303467,3.601529598236084,,,
169,30549,,,,-2.160088539123535,2.5627248287200928,11.067045211791992,,,
169,30599,,,,-2.6821465492248535,1.3682256937026978,3.3263919353485107,,,
169,30599,,,,,,,-2.480834722518921,1.66548752784729,5.885530471801758
170,30649,,,,-2.438338279724121,1.9079229831695557,5.831518173217773,,,
170,30699,,,,-1.8035306930541992,4.061509132385254,25.152965545654297,,,
170,30749,,,,-2.3887054920196533,1.7328282594680786,6.5375447273254395,,,
170,30779,,,,,,,-2.179844379425049,2.3028926849365234,11.4579496383667
171,30799,,,,-2.0886917114257812,2.5547666549682617,13.044525146484375,,,
171,30849,,,,-2.6600193977355957,1.2087713479995728,3.500262498855591,,,
171,30899,,,,-2.0041439533233643,2.9364523887634277,15.848065376281738,,,
171,30949,,,,-2.5235586166381836,1.6798527240753174,4.792491912841797,,,
171,30959,,,,,,,-1.829879879951477,4.036069869995117,24.300811767578125
172,30999,,,,-2.2185652256011963,1.9329460859298706,9.672859191894531,,,
172,31049,,,,-1.932028889656067,2.6489200592041016,18.71074676513672,,,
172,31099,,,,-1.7135556936264038,3.857511520385742,30.943145751953125,,,
172,31139,,,,,,,-2.165916681289673,2.2245798110961914,12.031338691711426
173,31149,,,,-1.5426386594772339,5.515655994415283,45.864994049072266,,,
173,31199,,,,-2.3968429565429688,1.6970605850219727,6.416187286376953,,,
173,31249,,,,-2.495925188064575,1.7515842914581299,5.107341289520264,,,
173,31299,,,,-2.649111270904541,1.3621375560760498,3.5892930030822754,,,
173,31319,,,,,,,-1.9237244129180908,3.0990142822265625,20.552690505981445
174,31349,,,,-1.8016358613967896,3.905695915222168,25.26294708251953,,,
174,31399,,,,-2.18223237991333,1.8439924716949463,10.516899108886719,,,
174,31449,,,,-2.16969633102417,2.6219630241394043,10.824897766113281,,,
174,31499,,,,-1.5768840312957764,5.088670253753662,42.38732147216797,,,
174,31499,,,,,,,-2.2215588092803955,2.4892795085906982,9.88607120513916
175,31549,,,,-2.1836185455322266,1.9451870918273926,10.483383178710938,,,
175,31599,,,,-2.3482584953308105,1.6956639289855957,7.175654888153076,,,
175,31649,,,,-2.1493678092956543,2.2285568714141846,11.343637466430664,,,
175,31679,,,,,,,-2.094785690307617,2.564940929412842,13.724244117736816
176,31699,,,,-2.12660551071167,2.616893768310547,11.954034805297852,,,
176,31749,,,,-2.1402266025543213,2.5091969966888428,11.58492660522461,,,
176,31799,,,,-2.546626091003418,1.7693661451339722,4.544583320617676,,,
176,31849,,,,-2.194394826889038,2.1867964267730713,10.226458549499512,,,
176,31859,,,,,,,-2.5103800296783447,1.5446749925613403,5.491570472717285
177,31899,,,,-1.9803853034973145,3.2718663215637207,16.739200592041016,,,
177,31949,,,,-1.97243332862854,2.9915213584899902,17.048521041870117,,,
177,31999,,,,-1.6972503662109375,4.080233573913574,32.12696075439453,,,
177,32039,,,,,,,-2.3568475246429443,1.8765487670898438,7.618338584899902
178,32049,,,,-1.8196057081222534,3.865795612335205,24.238971710205078,,,
178,32099,,,,-2.1813113689422607,2.1481921672821045,10.53921890258789,,,
178,32149,,,,-2.49992036819458,1.7111074924468994,5.060571670532227,,,
178,32199,,,,-2.1800575256347656,2.2684237957000732,10.569700241088867,,,
178,32219,,,,,,,-2.370976209640503,1.8675421476364136,7.528086185455322
179,32249,,,,-2.544809341430664,1.6016700267791748,4.563633918762207,,,
179,32299,,,,-1.3577710390090942,6.204691410064697,70.20191192626953,,,
179,32349,,,,-2.207395076751709,2.2033846378326416,9.924870491027832,,,
179,32399,,,,-2.2676138877868652,2.21217942237854,8.639846801757812,,,
179,32399,,,,,,,-2.136066436767578,2.2513513565063477,13.046738624572754
180,32449,,,,-2.589750289916992,1.5770089626312256,4.114999294281006,,,
180,32499,,,,-1.8530887365341187,4.016849517822266,22.44044303894043,,,
180,32549,,,,-1.834920048713684,3.452580451965332,23.399147033691406,,,
180,32579,,,,,,,-2.0501763820648193,2.694276809692383,15.663283348083496
181,32599,,,,-1.7430031299591064,4.163778781890869,28.914567947387695,,,
181,32649,,,,-2.300121545791626,2.293985605239868,8.016752243041992,,,
181,32699,,,,-1.8683686256408691,3.406167984008789,21.664628982543945,,,
181,32749,,,,-2.285400867462158,2.325511932373047,8.293147087097168,,,
181,32759,,,,,,,-1.9926830530166626,3.1001107692718506,17.318492889404297
182,32799,,,,-1.8074971437454224,3.7730424404144287,24.924291610717773,,,
182,32849,,,,-2.163827896118164,2.6695990562438965,10.972160339355469,,,
182,32899,,,,-1.9966679811477661,2.906078815460205,16.12322998046875,,,
182,32939,,,,,,,-2.097416400909424,2.872649908065796,13.377937316894531
183,32949,,,,-2.635805130004883,1.4172184467315674,3.700962781906128,,,
183,32999,,,,-2.292630910873413,1.7944661378860474,8.156221389770508,,,
183,33049,,,,-2.811781883239746,1.170211672782898,2.4679603576660156,,,
183,33099,,,,-1.8822588920593262,3.7116618156433105,20.98268699645996,,,
183,33119,,,,,,,-1.8837478160858154,3.051835060119629,23.417686462402344
184,33149,,,,-2.269742727279663,2.243223190307617,8.597599029541016,,,
184,33199,,,,-2.5076146125793457,1.8667519092559814,4.971708297729492,,,
184,33249,,,,-1.1115503311157227,7.991212844848633,123.7569808959961,,,
184,33299,,,,-2.358704090118408,1.75419020652771,7.005125999450684,,,
184,33299,,,,,,,-2.5147125720977783,1.5391342639923096,5.528453826904297
185,33349,,,,-2.3698348999023438,2.046398162841797,6.827866554260254,,,
185,33399,,,,-2.3000035285949707,1.8066163063049316,8.018928527832031,,,
185,33449,,,,-2.12827467918396,2.6253185272216797,11.908174514770508,,,
185,33479,,,,,,,-2.522953748703003,1.5319405794143677,5.405028343200684
186,33499,,,,-2.1659510135650635,2.690955638885498,10.918651580810547,,,
186,33549,,,,-1.9288437366485596,2.8592958450317383,18.84847640991211,,,
186,33599,,,,-1.8179904222488403,3.7888364791870117,24.329296112060547,,,
186,33649,,,,-2.542224168777466,1.5495842695236206,4.590879440307617,,,
186,33659,,,,,,,-2.099022626876831,2.820655345916748,13.237143516540527
187,33699,,,,-1.6242401599884033,4.42894172668457,38.0084228515625,,,
187,33749,,,,-2.498776435852051,1.8015031814575195,5.073919296264648,,,
187,33799,,,,-2.1439313888549805,2.5878186225891113,11.486526489257812,,,
187,33839,,,,,,,-2.1176600456237793,2.4503591060638428,13.21470832824707
188,33849,,,,-2.5510458946228027,1.401235818862915,4.498565673828125,,,
188,33899,,,,-2.0424015522003174,2.94441556930542,14.51170539855957,,,
188,33949,,,,-2.613276243209839,1.652809500694275,3.8980190753936768,,,
188,33999,,,,-2.301603078842163,1.913672685623169,7.98945426940918,,,
188,34019,,,,,,,-2.147920846939087,2.556844711303711,12.087723731994629
189,34049,,,,-2.285609483718872,1.9170677661895752,8.289163589477539,,,
189,34099,,,,-2.01371693611145,2.9062113761901855,15.50255012512207,,,
189,34149,,,,-2.6668832302093506,1.4532711505889893,3.4453768730163574,,,
189,34199,,,,-2.3770153522491455,1.6104737520217896,6.715904235839844,,,
189,34199,,,,,,,-2.17934513092041,2.2728958129882812,11.573440551757812
190,34249,,,,-2.427644968032837,1.7360116243362427,5.976888179779053,,,
190,34299,,,,-1.898848295211792,3.5947933197021484,20.196304321289062,,,
190,34349,,,,-1.7813910245895386,4.009479522705078,26.46847915649414,,,
190,34379,,,,,,,-1.719391107559204,4.429604530334473,31.976837158203125
191,34399,,,,-1.7335925102233887,3.660191059112549,29.547958374023438,,,
191,34449,,,,-1.7543927431106567,3.5633842945098877,28.166133880615234,,,
191,34499,,,,-1.8004530668258667,3.6600828170776367,25.331859588623047,,,
191,34549,,,,-1.8306334018707275,4.038752555847168,23.631244659423828,,,
191,34559,,,,,,,-1.7915292978286743,3.976914167404175,27.37113380432129
192,34599,,,,-1.8963478803634644,3.266592025756836,20.312915802001953,,,
192,34649,,,,-2.2488462924957275,2.317305088043213,9.02139663696289,,,
192,34699,,,,-1.8666805028915405,2.995262861251831,21.74901580810547,,,
192,34739,,,,,,,-1.9450277090072632,3.59451961517334,18.836435317993164
193,34749,,,,-2.3592069149017334,1.7563819885253906,6.997021198272705,,,
193,34799,,,,-1.9533400535583496,3.0568830966949463,17.81475257873535,,,
193,34849,,,,-2.1726295948028564,2.194591999053955,10.752026557922363,,,
193,34899,,,,-1.551037073135376,5.79869270324707,44.986572265625,,,
193,34919,,,,,,,-1.8538204431533813,3.0668537616729736,24.57095718383789
194,34949,,,,-2.411738157272339,1.8934433460235596,6.199857711791992,,,
194,34999,,,,-2.0607593059539795,2.714838743209839,13.911078453063965,,,
194,35049,,,,-1.9056527614593506,3.0512142181396484,19.882328033447266,,,
194,35099,,,,-2.1656172275543213,2.4226109981536865,10.927043914794922,,,
194,35099,,,,,,,-2.466658592224121,1.6041642427444458,6.184515476226807
195,35149,,,,-2.038607358932495,2.293529748916626,14.639039039611816,,,
195,35199,,,,-2.514744281768799,1.5579653978347778,4.890756607055664,,,
195,35249,,,,-2.315424680709839,1.9978563785552979,7.739187717437744,,,
195,35279,,,,,,,-2.4877469539642334,1.6587700843811035,5.676210880279541
196,35299,,,,-2.195355176925659,2.214280128479004,10.203863143920898,,,
196,35349,,,,-2.156151533126831,2.2043204307556152,11.167820930480957,,,
196,35399,,,,-1.6993129253387451,3.2717905044555664,31.974742889404297,,,
196,35449,,,,-1.6182531118392944,4.859021186828613,38.5360221862793,,,
196,35459,,,,,,,-1.9998688697814941,2.9524176120758057,17.239145278930664
197,35499,,,,-2.424093723297119,1.8114135265350342,6.025959491729736,,,
197,35549,,,,-2.4640250205993652,1.7030858993530273,5.496611595153809,,,
197,35599,,,,-2.050140380859375,2.3295159339904785,14.255407333374023,,,
197,35639,,,,,,,-2.4903173446655273,1.6319732666015625,5.767024517059326
198,35649,,,,-2.4709770679473877,1.5683212280273438,5.409324645996094,,,
198,35699,,,,-2.504296064376831,1.5452325344085693,5.009842872619629,,,
198,35749,,,,-2.565183162689209,1.1978869438171387,4.354485511779785,,,
198,35799,,,,-2.2199041843414307,2.2109806537628174,9.643084526062012,,,
198,35819,,,,,,,-1.8847968578338623,3.2267863750457764,22.350305557250977
199,35849,,,,-2.0662319660186768,2.9768412113189697,13.736881256103516,,,
199,35899,,,,-2.1378183364868164,2.5820672512054443,11.649347305297852,,,
199,35949,,,,-2.5371899604797363,1.4086015224456787,4.644403457641602,,,
199,35999,,,,-2.083974838256836,2.5552027225494385,13.18697452545166,,,
199,35999,,,,,,,-2.436749219894409,1.6797378063201904,6.375476360321045
200,36049,,,,-2.3549787998199463,1.7906910181045532,7.0654730796813965,,,
200,36099,,,,-2.259962320327759,2.025193214416504,8.793420791625977,,,
200,36149,,,,-2.446458101272583,1.57108473777771,5.723504543304443,,,
200,36179,,,,,,,-1.5750666856765747,5.076399803161621,44.988372802734375
201,36199,,,,-2.5139334201812744,1.6579859256744385,4.899892330169678,,,
201,36249,,,,-2.226440191268921,2.308950424194336,9.499041557312012,,,
201,36299,,,,-2.946364641189575,1.015805721282959,1.8103208541870117,,,
201,36349,,,,-2.004079818725586,2.9597654342651367,15.850406646728516,,,
201,36359,,,,,,,-2.0684053897857666,2.8311338424682617,14.244185447692871
202,36399,,,,-2.4063432216644287,1.7705645561218262,6.277358531951904,,,
202,36449,,,,-1.637830138206482,4.591776371002197,36.83748245239258,,,
202,36499,,,,-2.7157013416290283,1.2563127279281616,3.0790657997131348,,,
202,36539,,,,,,,-2.3693718910217285,2.035723924636841,7.311240196228027
203,36549,,,,-2.1847097873687744,2.395329713821411,10.457075119018555,,,
203,36599,,,,-2.15893816947937,2.046705484390259,11.096394538879395,,,
203,36649,,,,-2.541058301925659,1.3903437852859497,4.603219985961914,,,
203,36699,,,,-2.5167970657348633,1.8293304443359375,4.867692947387695,,,
203,36719,,,,,,,-2.351083993911743,1.9717167615890503,7.83585786819458
204,36749,,,,-2.315805435180664,2.0789103507995605,7.7324042320251465,,,
204,36799,,,,-1.5734597444534302,5.017372131347656,42.72285461425781,,,
204,36849,,,,-2.829941511154175,1.0215458869934082,2.3668930530548096,,,
204,36899,,,,-1.8406530618667603,3.4048709869384766,23.09229278564453,,,
204,36899,,,,,,,-1.7793763875961304,3.36856746673584,30.1915225982666
205,36949,,,,-2.067477226257324,2.3696939945220947,13.697549819946289,,,
205,36999,,,,-2.316046953201294,1.8039283752441406,7.728105545043945,,,
205,37049,,,,-2.755857229232788,1.3994417190551758,2.80713152885437,,,
205,37079,,,,,,,-1.661605954170227,4.6038665771484375,37.19028091430664
206,37099,,,,-1.85935378074646,3.045903205871582,22.119037628173828,,,
206,37149,,,,-2.4878175258636475,1.7887827157974243,5.203583717346191,,,
206,37199,,,,-1.938309669494629,3.188215970993042,18.442092895507812,,,
206,37249,,,,-2.039600133895874,2.4877185821533203,14.605619430541992,,,
206,37259,,,,,,,-1.9524084329605103,3.3400983810424805,18.710880279541016
207,37299,,,,-1.987134337425232,3.002509593963623,16.481082916259766,,,
207,37349,,,,-2.324739933013916,2.166449546813965,7.574955940246582,,,
207,37399,,,,-2.0933005809783936,2.919161319732666,12.906827926635742,,,
207,37439,,,,,,,-2.0762977600097656,2.6043989658355713,14.80749225616455
208,37449,,,,-2.038701295852661,2.7315139770507812,14.635873794555664,,,
208,37499,,,,-1.9408270120620728,3.297194242477417,18.335514068603516,,,
208,37549,,,,-2.6096012592315674,1.2973334789276123,3.9311413764953613,,,
208,37599,,,,-2.139742374420166,2.6183290481567383,11.597854614257812,,,
208,37619,,,,,,,-2.447225332260132,1.67850923538208,6.3909010887146
209,37649,,,,-2.69380784034729,1.4685721397399902,3.2382638454437256,,,
209,37699,,,,-2.4230799674987793,1.5021713972091675,6.040045261383057,,,
209,37749,,,,-1.8302804231643677,2.7800583839416504,23.65045928955078,,,
209,37799,,,,-2.201673746109009,2.3137714862823486,10.056488037109375,,,
209,37799,,,,,,,-2.0506439208984375,2.8883819580078125,15.296979904174805
210,37849,,,,-2.3759422302246094,1.7637207508087158,6.732522964477539,,,
210,37899,,,,-1.9922866821289062,3.3125498294830322,16.28670883178711,,,
210,37949,,,,-2.1284780502319336,2.2403564453125,11.90260124206543,,,
210,37979,,,,,,,-2.3863697052001953,1.8606467247009277,7.201565742492676
211,37999,,,,-2.661190986633301,1.355172872543335,3.4908313751220703,,,
211,38049,,,,-2.9478440284729004,1.0409250259399414,1.8041636943817139,,,
211,38099,,,,-2.420158863067627,1.7139980792999268,6.080806732177734,,,
211,38149,,,,-1.964456558227539,3.1840872764587402,17.364543914794922,,,
211,38159,,,,,,,-2.426898956298828,1.798136591911316,6.526847839355469
212,38199,,,,-2.34572434425354,2.007265090942383,7.217647075653076,,,
212,38249,,,,-2.5833511352539062,1.537134051322937,4.176082134246826,,,
212,38299,,,,-2.0678272247314453,2.348583936691284,13.686518669128418,,,
212,38339,,,,,,,-2.4681236743927,1.5776385068893433,6.2546067237854
213,38349,,,,-2.2908201217651367,2.187328815460205,8.190298080444336,,,
213,38399,,,,-1.8517723083496094,3.8786017894744873,22.508563995361328,,,
213,38449,,,,-2.328603506088257,1.9243643283843994,7.507869243621826,,,
213,38499,,,,-2.5284438133239746,1.6896240711212158,4.738886833190918,,,
213,38519,,,,,,,-2.007453680038452,2.7050960063934326,17.203577041625977
214,38549,,,,-2.0908265113830566,2.3581974506378174,12.980566024780273,,,
214,38599,,,,-2.5828263759613037,1.2446316480636597,4.1811299324035645,,,
214,38649,,,,-1.8904324769973755,3.562568426132202,20.591487884521484,,,
214,38699,,,,-1.5388303995132446,5.348311424255371,46.268951416015625,,,
214,38699,,,,,,,-1.6464638710021973,4.834443092346191,38.476463317871094
215,38749,,,,-2.128662347793579,2.142249584197998,11.897560119628906,,,
215,38799,,,,-2.006502628326416,3.138652801513672,15.76222038269043,,,
215,38849,,,,-2.2379486560821533,1.872926950454712,9.250631332397461,,,
215,38879,,,,,,,-2.4773693084716797,1.5506712198257446,6.10040283203125
216,38899,,,,-2.18407940864563,2.8941502571105957,10.47226333618164,,,
216,38949,,,,-2.0616793632507324,2.225879192352295,13.881634712219238,,,
216,38999,,,,-2.331810235977173,2.464999198913574,7.452636241912842,,,
216,39049,,,,-2.0654678344726562,2.2827706336975098,13.761072158813477,,,
216,39059,,,,,,,-1.9197218418121338,2.9625697135925293,21.424495697021484
217,39099,,,,-2.91245436668396,1.1297894716262817,1.9573379755020142,,,
217,39149,,,,-2.0493078231811523,2.9970691204071045,14.282756805419922,,,
217,39199,,,,-2.268777847290039,2.549865961074829,8.616724967956543,,,
217,39239,,,,,,,-2.3840396404266357,1.7648204565048218,7.306732654571533
218,39249,,,,-2.310225486755371,1.5991928577423096,7.832390785217285,,,
218,39299,,,,-2.0914885997772217,2.8530712127685547,12.960789680480957,,,
218,39349,,,,-2.369511604309082,2.0393900871276855,6.832951068878174,,,
218,39399,,,,-1.955966591835022,2.8338654041290283,17.707347869873047,,,
218,39419,,,,,,,-2.07055401802063,2.714581251144409,14.520634651184082
219,39449,,,,-2.5324087142944336,1.7553982734680176,4.695818901062012,,,
219,39499,,,,-2.324917793273926,2.0078816413879395,7.5718536376953125,,,
219,39549,,,,-1.866864562034607,3.171841621398926,21.739797592163086,,,
219,39599,,,,-2.4450488090515137,2.07265567779541,5.742108345031738,,,
219,39599,,,,,,,-2.3648877143859863,1.7846802473068237,7.700871467590332
220,39649,,,,-1.7625067234039307,4.46415376663208,27.64479637145996,,,
220,39699,,,,-2.6295371055603027,1.2815592288970947,3.7547662258148193,,,
220,39749,,,,-2.348686456680298,2.0793139934539795,7.168585777282715,,,
220,39779,,,,,,,-1.6984554529190063,5.042585372924805,32.57355499267578
221,39799,,,,-2.334109306335449,1.9927892684936523,7.413285255432129,,,
221,39849,,,,-1.9208123683929443,3.148324966430664,19.200286865234375,,,
221,39899,,,,-2.5452635288238525,1.5570204257965088,4.558861255645752,,,
221,39949,,,,-2.016894817352295,2.8380746841430664,15.389518737792969,,,
221,39959,,,,,,,-2.380258798599243,1.789586067199707,7.31889009475708
222,39999,,,,-2.465120792388916,1.5647066831588745,5.482759952545166,,,
222,40049,,,,-2.602750062942505,1.69534170627594,3.993647575378418,,,
222,40099,,,,-2.2574825286865234,2.3449504375457764,8.843774795532227,,,
222,40139,,,,,,,-2.0479955673217773,2.9760639667510986,15.116072654724121
223,40149,,,,-1.6408107280731201,4.423549652099609,36.58552551269531,,,
223,40199,,,,-1.9387385845184326,2.62880802154541,18.423892974853516,,,
223,40249,,,,-2.2994637489318848,1.6411008834838867,8.02890682220459,,,
223,40299,,,,-2.281393051147461,2.3257410526275635,8.370030403137207,,,
223,40319,,,,,,,-2.481245279312134,1.5133700370788574,5.779226303100586
224,40349,,,,-2.5432631969451904,1.3889966011047363,4.57990837097168,,,
224,40399,,,,-2.394308090209961,1.6326372623443604,6.453743934631348,,,
224,40449,,,,-2.475916862487793,1.7676763534545898,5.34814453125,,,
224,40499,,,,-2.4041683673858643,1.7561299800872803,6.308868885040283,,,
224,40499,,,,,,,-2.3355166912078857,1.900238037109375,8.337257385253906
225,40549,,,,-2.3953969478607178,1.457810640335083,6.437589645385742,,,
225,40599,,,,-2.728463649749756,1.0304405689239502,2.9898979663848877,,,
225,40649,,,,-2.4384987354278564,1.8295392990112305,5.8293657302856445,,,
225,40679,,,,,,,-2.294424533843994,2.0496280193328857,9.01482105255127
226,40699,,,,-1.7240287065505981,4.110527038574219,30.20586395263672,,,
226,40749,,,,-2.345456600189209,1.4624748229980469,7.222096920013428,,,
226,40799,,,,-2.66420841217041,1.3051447868347168,3.466662883758545,,,
226,40849,,,,-2.131288528442383,3.1503243446350098,11.825825691223145,,,
226,40859,,,,,,,-1.8532354831695557,4.1679182052612305,22.951337814331055
227,40899,,,,-2.709700584411621,1.2451231479644775,3.1219048500061035,,,
227,40949,,,,-2.492076873779297,1.4009735584259033,5.152798652648926,,,
227,40999,,,,-2.2719411849975586,2.3809657096862793,8.554195404052734,,,
227,41039,,,,,,,-2.27382493019104,2.1027870178222656,9.389203071594238
228,41049,,,,-1.7665565013885498,3.7023305892944336,27.388208389282227,,,
228,41099,,,,-1.3195258378982544,7.424976348876953,76.66445922851562,,,
228,41149,,,,-2.7815847396850586,1.0435669422149658,2.6456682682037354,,,
228,41199,,,,-2.1610913276672363,2.4221267700195312,11.041513442993164,,,
228,41219,,,,,,,-2.0410103797912598,3.3433430194854736,14.874767303466797
229,41249,,,,-1.9487416744232178,3.4836699962615967,18.004379272460938,,,
229,41299,,,,-2.180845260620117,2.062987804412842,10.550541877746582,,,
229,41349,,,,-2.438950538635254,1.44948410987854,5.823304176330566,,,
229,41399,,,,-2.124997854232788,2.7872726917266846,11.998373031616211,,,
229,41399,,,,,,,-1.8166254758834839,3.9494307041168213,25.793962478637695
230,41449,,,,-1.9973692893981934,2.5500965118408203,16.097213745117188,,,
230,41499,,,,-1.971859097480774,2.9350733757019043,17.071073532104492,,,
230,41549,,,,-2.2901344299316406,1.7833640575408936,8.203246116638184,,,
230,41579,,,,,,,-1.9029651880264282,3.560316324234009,21.25811195373535
231,41599,,,,-2.1124558448791504,2.6685245037078857,12.349922180175781,,,
231,41649,,,,-2.2937281131744385,2.0853211879730225,8.135643005371094,,,
231,41699,,,,-2.599867820739746,1.4282417297363281,4.0202436447143555,,,
231,41749,,,,-2.426398754119873,1.597944736480713,5.994064807891846,,,
231,41759,,,,,,,-2.5843045711517334,1.3633090257644653,4.886476993560791
232,41799,,,,-2.4102697372436523,1.4058113098144531,6.220858097076416,,,
232,41849,,,,-2.242187738418579,2.264220714569092,9.160778045654297,,,
232,41899,,,,-2.685588836669922,1.4450888633728027,3.300133466720581,,,
232,41939,,,,,,,-2.5355639457702637,1.4149707555770874,5.313253879547119
233,41949,,,,-2.5924627780914307,1.4598197937011719,4.089377403259277,,,
233,41999,,,,-2.344768524169922,1.7510181665420532,7.233551025390625,,,
233,42049,,,,-2.857863664627075,1.0455023050308228,2.2195065021514893,,,
233,42099,,,,-2.3602230548858643,1.9526071548461914,6.980670928955078,,,
233,42119,,,,,,,-2.238670587539673,2.2783405780792236,10.026034355163574
234,42149,,,,-2.373274087905884,1.8770077228546143,6.77401065826416,,,
234,42199,,,,-2.0644989013671875,2.391258716583252,13.791803359985352,,,
234,42249,,,,-2.3951237201690674,1.7665934562683105,6.441637992858887,,,
234,42299,,,,-2.377866744995117,1.5228271484375,6.702754974365234,,,
234,42299,,,,,,,-2.3108887672424316,2.0888352394104004,8.56235122680664
235,42349,,,,-2.365586280822754,2.03402042388916,6.894996166229248,,,
235,42399,,,,-2.2775354385375977,2.2416534423828125,8.444711685180664,,,
235,42449,,,,-2.7751781940460205,1.1622133255004883,2.6849844455718994,,,
235,42479,,,,,,,-2.417194366455078,1.7653242349624634,6.817610740661621
236,42499,,,,-2.1776793003082275,2.2311463356018066,10.627732276916504,,,
236,42549,,,,-2.2031142711639404,2.5709500312805176,10.023185729980469,,,
236,42599,,,,-2.26387095451355,1.9688656330108643,8.714635848999023,,,
236,42649,,,,-2.241121530532837,1.924292802810669,9.183294296264648,,,
236,42659,,,,,,,-2.0197246074676514,3.403143882751465,15.601861000061035
237,42699,,,,-2.2271504402160645,2.3874645233154297,9.483518600463867,,,
237,42749,,,,-2.8259170055389404,1.3264321088790894,2.3889262676239014,,,
237,42799,,,,-2.042435646057129,2.540008306503296,14.510562896728516,,,
237,42839,,,,,,,-2.550346851348877,1.4363157749176025,5.188414096832275
238,42849,,,,-2.5884342193603516,1.2881605625152588,4.127488613128662,,,
238,42899,,,,-2.2339255809783936,2.1026358604431152,9.336721420288086,,,
238,42949,,,,-1.5805437564849854,4.550200462341309,42.031639099121094,,,
238,42999,,,,-2.7781336307525635,1.267103910446167,2.666773796081543,,,
238,43019,,,,,,,-2.3802690505981445,1.839406132698059,7.112874507904053
239,43049,,,,-2.5585665702819824,1.468015432357788,4.421335220336914,,,
239,43099,,,,-1.6661550998687744,2.930163621902466,34.511592864990234,,,
239,43149,,,,-2.601267099380493,1.3450400829315186,4.0073089599609375,,,
239,43199,,,,-2.088273525238037,2.0138328075408936,13.057092666625977,,,
239,43199,,,,,,,-2.5415594577789307,1.4636359214782715,5.227214813232422
240,43249,,,,-2.476630449295044,1.5235989093780518,5.339362144470215,,,
240,43299,,,,-2.087235450744629,2.6315853595733643,13.08834457397461,,,
240,43349,,,,-2.228576183319092,2.442335844039917,9.45244026184082,,,
240,43379,,,,,,,-2.1959776878356934,2.1377577781677246,11.25262451171875
241,43399,,,,-2.1075029373168945,2.857654094696045,12.491572380065918,,,
241,43449,,,,-2.405921697616577,1.871861219406128,6.283452033996582,,,
241,43499,,,,-2.883967399597168,1.0328917503356934,2.090031385421753,,,
241,43549,,,,-2.4898383617401123,1.9971914291381836,5.1794257164001465,,,
241,43559,,,,,,,-2.5264837741851807,1.5278774499893188,5.31014347076416
242,43599,,,,-2.686244010925293,1.4491008520126343,3.2951574325561523,,,
242,43649,,,,-2.1637606620788574,2.6933212280273438,10.973856925964355,,,
242,43699,,,,-2.6141796112060547,1.3996617794036865,3.889918088912964,,,
242,43739,,,,,,,-2.2593140602111816,2.015244960784912,9.85478687286377
243,43749,,,,-2.5279862880706787,1.5609279870986938,4.7438812255859375,,,
243,43799,,,,-2.398333787918091,1.7752606868743896,6.394199371337891,,,
243,43849,,,,-2.3353493213653564,1.8343143463134766,7.392148494720459,,,
243,43899,,,,-1.930983066558838,2.673400402069092,18.75586700439453,,,
243,43919,,,,,,,-1.7511703968048096,3.85325288772583,30.468488693237305
244,43949,,,,-1.9604243040084839,3.6817545890808105,17.52651596069336,,,
244,43999,,,,-2.6179404258728027,1.5338877439498901,3.8563785552978516,,,
244,44049,,,,-1.9576468467712402,3.8724782466888428,17.63896369934082,,,
244,44099,,,,-2.7552714347839355,1.1640667915344238,2.810919761657715,,,
