epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
162,29339,,,,,,,-2.5596585273742676,1.5847421884536743,4.5249176025390625
163,29349,,,,-2.696603298187256,1.3898494243621826,3.21748685836792,,,
163,29399,,,,-2.3109400272369385,2.1485276222229004,7.81951904296875,,,
163,29449,,,,-2.6095356941223145,1.5360149145126343,3.9317359924316406,,,
163,29499,,,,-2.5566227436065674,1.6300346851348877,4.441169261932373,,,
163,29519,,,,,,,-2.3772568702697754,2.0378661155700684,6.84561014175415
164,29549,,,,-2.601947784423828,1.5114123821258545,4.001033782958984,,,
164,29599,,,,-2.7001941204071045,1.388471245765686,3.1909940242767334,,,
164,29649,,,,-2.6026017665863037,1.5383542776107788,3.9950132369995117,,,
164,29699,,,,-2.6145102977752686,1.5266114473342896,3.886957883834839,,,
164,29699,,,,,,,-2.530667781829834,1.639765977859497,4.872364044189453
165,29749,,,,-2.1278629302978516,2.502490997314453,11.919477462768555,,,
165,29799,,,,-2.7622082233428955,1.2193042039871216,2.7663795948028564,,,
165,29849,,,,-2.531597137451172,1.6650214195251465,4.704601764678955,,,
165,29879,,,,,,,-2.540951728820801,1.6216285228729248,4.790455341339111
166,29899,,,,-2.4744884967803955,1.775382399559021,5.365764141082764,,,
166,29949,,,,-2.491194009780884,1.8115017414093018,5.163283348083496,,,
166,29999,,,,-2.6314213275909424,1.4495010375976562,3.7385106086730957,,,
166,30049,,,,-2.6555933952331543,1.4405601024627686,3.536118507385254,,,
166,30059,,,,,,,-2.5458240509033203,1.614387035369873,4.684494495391846
167,30099,,,,-2.2916271686553955,2.2401185035705566,8.175097465515137,,,
167,30149,,,,-2.568507194519043,1.4797289371490479,4.321285247802734,,,
167,30199,,,,-2.487032413482666,1.7607406377792358,5.212998390197754,,,
167,30239,,,,,,,-2.5253357887268066,1.658178687095642,4.891114711761475
168,30249,,,,-2.8043885231018066,1.2378511428833008,2.510334014892578,,,
168,30299,,,,-2.759687662124634,1.2641081809997559,2.782482624053955,,,
168,30349,,,,-2.5124857425689697,1.6527811288833618,4.916254043579102,,,
168,30399,,,,-2.325490951538086,2.10825777053833,7.56187105178833,,,
168,30419,,,,,,,-1.6371890306472778,4.7166290283203125,37.867977142333984
169,30449,,,,-2.4237773418426514,1.7777035236358643,6.030350685119629,,,
169,30499,,,,-2.512422800064087,1.7252177000045776,4.916966438293457,,,
169,30549,,,,-2.588411808013916,1.5322717428207397,4.127701759338379,,,
169,30599,,,,-2.5165696144104004,1.6972110271453857,4.870240211486816,,,
169,30599,,,,,,,-2.413404703140259,1.9067069292068481,6.307877063751221
170,30649,,,,-2.632122755050659,1.4869589805603027,3.732478380203247,,,
170,30699,,,,-2.660975933074951,1.440096378326416,3.4925615787506104,,,
170,30749,,,,-2.7122392654418945,1.349151372909546,3.1037068367004395,,,
170,30779,,,,,,,-2.5853488445281982,1.5375159978866577,4.286442756652832
171,30799,,,,-2.423020839691162,1.925957202911377,6.040864944458008,,,
171,30849,,,,-2.3184335231781006,2.0043838024139404,7.685755252838135,,,
171,30899,,,,-2.62485408782959,1.410582423210144,3.7954745292663574,,,
171,30949,,,,-2.318753719329834,2.1248748302459717,7.680091857910156,,,
171,30959,,,,,,,-2.5020554065704346,1.7108687162399292,5.18764066696167
172,30999,,,,-2.266857385635376,2.3825933933258057,8.6549072265625,,,
172,31049,,,,-2.6681408882141113,1.4769744873046875,3.4354135990142822,,,
172,31099,,,,-2.619347095489502,1.5184575319290161,3.8439080715179443,,,
172,31139,,,,,,,-2.442314863204956,1.8254234790802002,5.94994592666626
173,31149,,,,-2.6303834915161133,1.5080764293670654,3.747455596923828,,,
173,31199,,,,-2.7249627113342285,1.336817979812622,3.0140976905822754,,,
173,31249,,,,-2.619152784347534,1.487687110900879,3.8456273078918457,,,
173,31299,,,,-2.0969855785369873,2.4381561279296875,12.797775268554688,,,
173,31319,,,,,,,-2.521684169769287,1.6762067079544067,4.9375996589660645
174,31349,,,,-2.4488792419433594,1.7565428018569946,5.691686630249023,,,
174,31399,,,,-2.485373020172119,1.74087655544281,5.232955455780029,,,
174,31449,,,,-2.464797019958496,1.8475146293640137,5.486849784851074,,,
174,31499,,,,-2.5905168056488037,1.520783543586731,4.107743740081787,,,
174,31499,,,,,,,-2.542308807373047,1.6137430667877197,4.711415767669678
175,31549,,,,-2.3263986110687256,1.7932548522949219,7.546080112457275,,,
175,31599,,,,-2.5380051136016846,1.6104341745376587,4.635695934295654,,,
175,31649,,,,-2.271331548690796,2.2925162315368652,8.566205024719238,,,
175,31679,,,,,,,-2.3954648971557617,1.9118456840515137,6.591899871826172
176,31699,,,,-2.727877616882324,1.3641303777694702,2.9939353466033936,,,
176,31749,,,,-2.5497899055480957,1.6523867845535278,4.511594772338867,,,
176,31799,,,,-2.023937463760376,2.9375925064086914,15.141979217529297,,,
176,31849,,,,-2.6243507862091064,1.4908709526062012,3.7998743057250977,,,
176,31859,,,,,,,-2.501938819885254,1.672189474105835,5.27681827545166
177,31899,,,,-2.543285846710205,1.7090188264846802,4.579669952392578,,,
177,31949,,,,-2.6611251831054688,1.388373613357544,3.491360664367676,,,
177,31999,,,,-2.711376667022705,1.3438557386398315,3.109877347946167,,,
177,32039,,,,,,,-2.5584330558776855,1.5878657102584839,4.554095268249512
178,32049,,,,-2.572721242904663,1.588337779045105,4.279558181762695,,,
178,32099,,,,-2.57016658782959,1.4897931814193726,4.304802894592285,,,
178,32149,,,,-2.6019058227539062,1.5049433708190918,4.001420974731445,,,
178,32199,,,,-2.543217182159424,1.6118056774139404,4.580394268035889,,,
178,32219,,,,,,,-2.5742363929748535,1.548278570175171,4.441479206085205
179,32249,,,,-2.525664806365967,1.6453615427017212,4.769307613372803,,,
179,32299,,,,-2.5168349742889404,1.6686041355133057,4.867265224456787,,,
179,32349,,,,-2.4563395977020264,1.786475658416748,5.5947465896606445,,,
179,32399,,,,-2.4586942195892334,1.8003275394439697,5.56449556350708,,,
179,32399,,,,,,,-2.3949196338653564,1.9403395652770996,6.570977210998535
180,32449,,,,-2.5607728958129883,1.6218235492706299,4.398930072784424,,,
180,32499,,,,-2.476844549179077,1.700291395187378,5.336734771728516,,,
180,32549,,,,-2.5130887031555176,1.6698116064071655,4.9094319343566895,,,
180,32579,,,,,,,-2.550814151763916,1.596190333366394,4.647322654724121
181,32599,,,,-2.605623960494995,1.5106672048568726,3.9673099517822266,,,
181,32649,,,,-2.7423291206359863,1.3544505834579468,2.895949363708496,,,
181,32699,,,,-2.433399200439453,1.8897258043289185,5.898220539093018,,,
181,32749,,,,-2.5374388694763184,1.7017849683761597,4.641743183135986,,,
181,32759,,,,,,,-2.465423822402954,1.7779475450515747,5.6390485763549805
182,32799,,,,-2.7722203731536865,1.2918970584869385,2.703334093093872,,,
182,32849,,,,-2.608785390853882,1.5291023254394531,3.9385344982147217,,,
182,32899,,,,-2.672276735305786,1.3459612131118774,3.4028537273406982,,,
182,32939,,,,,,,-2.5238394737243652,1.676283597946167,4.906397819519043
183,32949,,,,-2.720743179321289,1.3625494241714478,3.043525218963623,,,
183,32999,,,,-2.570528030395508,1.6191095113754272,4.301223278045654,,,
183,33049,,,,-2.566814422607422,1.646092414855957,4.338161468505859,,,
183,33099,,,,-2.3711142539978027,2.085277557373047,6.807784557342529,,,
183,33119,,,,,,,-2.578266143798828,1.5443261861801147,4.373544216156006
184,33149,,,,-2.713869333267212,1.3638560771942139,3.0920796394348145,,,
184,33199,,,,-2.367548942565918,2.051105260848999,6.863903999328613,,,
184,33249,,,,-2.5933468341827393,1.4857608079910278,4.081061363220215,,,
184,33299,,,,-2.6345982551574707,1.4520081281661987,3.7112624645233154,,,
184,33299,,,,,,,-2.4701285362243652,1.7753711938858032,5.628942012786865
185,33349,,,,-2.49495005607605,1.7311551570892334,5.118821144104004,,,
185,33399,,,,-2.561406373977661,1.60501229763031,4.392517566680908,,,
185,33449,,,,-2.510939359664917,1.6434022188186646,4.933789253234863,,,
185,33479,,,,,,,-2.57930850982666,1.5592976808547974,4.366974353790283
186,33499,,,,-2.7521281242370605,1.288220763206482,2.831339120864868,,,
186,33549,,,,-2.6124844551086426,1.4858837127685547,3.9051315784454346,,,
186,33599,,,,-2.581325054168701,1.590802550315857,4.195610046386719,,,
186,33649,,,,-2.54512095451355,1.6312425136566162,4.560360908508301,,,
186,33659,,,,,,,-2.5543129444122314,1.596956491470337,4.581552505493164
187,33699,,,,-2.417835235595703,1.8615649938583374,6.113428592681885,,,
187,33749,,,,-2.6504387855529785,1.4111005067825317,3.578336477279663,,,
187,33799,,,,-2.6128199100494385,1.5708978176116943,3.9021153450012207,,,
187,33839,,,,,,,-2.5928795337677,1.52788507938385,4.20210599899292
188,33849,,,,-2.4020814895629883,1.7953474521636963,6.339261054992676,,,
188,33899,,,,-2.644641637802124,1.4300174713134766,3.6264216899871826,,,
188,33949,,,,-2.7086610794067383,1.4041661024093628,3.1293857097625732,,,
188,33999,,,,-2.5641889572143555,1.511934757232666,4.364466190338135,,,
188,34019,,,,,,,-2.5598151683807373,1.5827083587646484,4.575794696807861
189,34049,,,,-2.4579062461853027,1.6062989234924316,5.574599742889404,,,
189,34099,,,,-2.614126682281494,1.449191689491272,3.890392780303955,,,
189,34149,,,,-2.4329512119293213,1.8988209962844849,5.9043073654174805,,,
189,34199,,,,-2.334761619567871,1.87114417552948,7.402161598205566,,,
189,34199,,,,,,,-2.5354554653167725,1.642971158027649,4.779263019561768
190,34249,,,,-2.7289717197418213,1.3445849418640137,2.9864025115966797,,,
190,34299,,,,-2.5322506427764893,1.713986873626709,4.697528839111328,,,
190,34349,,,,-2.438814401626587,1.743550181388855,5.82512903213501,,,
190,34379,,,,,,,-2.529435157775879,1.642612099647522,4.893919467926025
191,34399,,,,-2.5509374141693115,1.6356761455535889,4.499690532684326,,,
191,34449,,,,-2.7468650341033936,1.2570719718933105,2.8658604621887207,,,
191,34499,,,,-2.4792118072509766,1.7620257139205933,5.30772066116333,,,
191,34549,,,,-2.62864089012146,1.5295597314834595,3.762523889541626,,,
191,34559,,,,,,,-2.5904476642608643,1.5104005336761475,4.283914089202881
192,34599,,,,-2.749768018722534,1.2925491333007812,2.846768617630005,,,
192,34649,,,,-2.6168744564056396,1.5057562589645386,3.865854263305664,,,
192,34699,,,,-2.6526365280151367,1.493428349494934,3.5602753162384033,,,
192,34739,,,,,,,-2.4673287868499756,1.7930045127868652,5.565094470977783
193,34749,,,,-2.548692226409912,1.6269053220748901,4.523011684417725,,,
193,34799,,,,-2.4027419090270996,1.6762861013412476,6.329629421234131,,,
193,34849,,,,-2.5619516372680664,1.6192013025283813,4.387009620666504,,,
193,34899,,,,-2.6372766494750977,1.5594974756240845,3.688445568084717,,,
193,34919,,,,,,,-2.507004499435425,1.7050092220306396,5.092175483703613
194,34949,,,,-2.4982893466949463,1.6318531036376953,5.079614162445068,,,
194,34999,,,,-2.4952709674835205,1.7330520153045654,5.115042209625244,,,
194,35049,,,,-2.526514768600464,1.5920823812484741,4.759983062744141,,,
194,35099,,,,-2.449312210083008,1.8042895793914795,5.6860127449035645,,,
194,35099,,,,,,,-2.4792520999908447,1.731496810913086,5.526673793792725
195,35149,,,,-2.475796937942505,1.7551493644714355,5.349620342254639,,,
195,35199,,,,-2.64115834236145,1.4562431573867798,3.655625820159912,,,
195,35249,,,,-2.3912320137023926,1.7852407693862915,6.4996209144592285,,,
195,35279,,,,,,,-2.387638568878174,1.9569571018218994,6.931299686431885
196,35299,,,,-2.7662365436553955,1.2679784297943115,2.7408387660980225,,,
196,35349,,,,-2.7880606651306152,1.2517319917678833,2.6065099239349365,,,
196,35399,,,,-2.6349825859069824,1.4927375316619873,3.707979917526245,,,
196,35449,,,,-2.54957914352417,1.608903169631958,4.513786315917969,,,
196,35459,,,,,,,-2.550725221633911,1.6055434942245483,4.624188423156738
197,35499,,,,-2.5114006996154785,1.7130838632583618,4.928552150726318,,,
197,35549,,,,-2.6636171340942383,1.4314966201782227,3.471386432647705,,,
197,35599,,,,-2.6209442615509033,1.5158814191818237,3.82979679107666,,,
197,35639,,,,,,,-2.557847261428833,1.5941166877746582,4.582021713256836
198,35649,,,,-2.323120594024658,2.0789635181427,7.60325288772583,,,
198,35699,,,,-2.4154694080352783,1.8471262454986572,6.146820068359375,,,
198,35749,,,,-2.670973539352417,1.426345944404602,3.4130804538726807,,,
198,35799,,,,-2.459048271179199,1.7577346563339233,5.559961795806885,,,
198,35819,,,,,,,-2.5949606895446777,1.5076388120651245,4.192154407501221
199,35849,,,,-2.8075976371765137,1.2067310810089111,2.4918534755706787,,,
199,35899,,,,-2.6486470699310303,1.5013269186019897,3.593130111694336,,,
199,35949,,,,-2.261741876602173,2.471573829650879,8.757461547851562,,,
199,35999,,,,-2.891462564468384,1.1010332107543945,2.0542702674865723,,,
199,35999,,,,,,,-2.589681625366211,1.5283454656600952,4.260525703430176
200,36049,,,,-2.4402687549591064,1.8860485553741455,5.8056535720825195,,,
200,36099,,,,-2.6000802516937256,1.5604581832885742,4.018275260925293,,,
200,36149,,,,-2.69899320602417,1.406107783317566,3.199828863143921,,,
200,36179,,,,,,,-2.5882294178009033,1.5159757137298584,4.308507919311523
201,36199,,,,-2.4972150325775146,1.7109884023666382,5.092193603515625,,,
201,36249,,,,-2.586843490600586,1.5556405782699585,4.142635345458984,,,
201,36299,,,,-2.5820224285125732,1.5685707330703735,4.188876152038574,,,
201,36349,,,,-2.1568524837493896,2.012420654296875,11.149813652038574,,,
201,36359,,,,,,,-2.523073434829712,1.7037885189056396,4.935186862945557
202,36399,,,,-2.739741563796997,1.2966954708099365,2.913255453109741,,,
202,36449,,,,-2.5870583057403564,1.5493324995040894,4.140585899353027,,,
202,36499,,,,-2.7773945331573486,1.2342839241027832,2.671318292617798,,,
202,36539,,,,,,,-2.5008413791656494,1.6843479871749878,5.2712082862854
203,36549,,,,-2.948561429977417,1.0191246271133423,1.801186203956604,,,
203,36599,,,,-2.7696423530578613,1.2663201093673706,2.7194292545318604,,,
203,36649,,,,-2.493131637573242,1.7731887102127075,5.140298366546631,,,
203,36699,,,,-2.907780408859253,1.0645743608474731,1.9785165786743164,,,
203,36719,,,,,,,-2.4667882919311523,1.8064911365509033,5.622129917144775
204,36749,,,,-2.7302310466766357,1.2685048580169678,2.977754831314087,,,
204,36799,,,,-2.4649672508239746,1.7048734426498413,5.484696865081787,,,
204,36849,,,,-2.7388148307800293,1.4282753467559814,2.919478416442871,,,
204,36899,,,,-2.6856627464294434,1.3886897563934326,3.299570083618164,,,
204,36899,,,,,,,-2.511148452758789,1.686584234237671,5.108285903930664
205,36949,,,,-2.8960115909576416,1.0707018375396729,2.0328638553619385,,,
205,36999,,,,-2.636941432952881,1.5456758737564087,3.6912949085235596,,,
205,37049,,,,-2.509173631668091,1.7040866613388062,4.953892230987549,,,
205,37079,,,,,,,-2.4745445251464844,1.7497273683547974,5.544841766357422
206,37099,,,,-2.7580840587615967,1.2609541416168213,2.7927744388580322,,,
206,37149,,,,-2.6410937309265137,1.4314250946044922,3.656170129776001,,,
206,37199,,,,-2.755530595779419,1.212727427482605,2.809244394302368,,,
206,37249,,,,-2.665699005126953,1.413826584815979,3.4547855854034424,,,
206,37259,,,,,,,-2.5828568935394287,1.5216766595840454,4.345946788787842
207,37299,,,,-2.6336019039154053,1.447128415107727,3.7197887897491455,,,
207,37349,,,,-2.5804619789123535,1.6134498119354248,4.203956604003906,,,
207,37399,,,,-2.540254831314087,1.6471800804138184,4.611745357513428,,,
207,37439,,,,,,,-2.5929319858551025,1.5184438228607178,4.212038040161133
208,37449,,,,-2.665827751159668,1.4486438035964966,3.4537606239318848,,,
208,37499,,,,-2.7567272186279297,1.3071460723876953,2.801513910293579,,,
208,37549,,,,-2.6162564754486084,1.483826994895935,3.87135910987854,,,
208,37599,,,,-2.6681342124938965,1.4350124597549438,3.435467481613159,,,
208,37619,,,,,,,-2.434408664703369,1.8556495904922485,6.142523765563965
209,37649,,,,-2.5660905838012695,1.6615298986434937,4.345396518707275,,,
209,37699,,,,-2.6061534881591797,1.4969550371170044,3.962475299835205,,,
209,37749,,,,-2.565419912338257,1.5050268173217773,4.352114677429199,,,
209,37799,,,,-2.395676851272583,1.9407862424850464,6.433438301086426,,,
209,37799,,,,,,,-2.4940969944000244,1.7407522201538086,5.316859722137451
210,37849,,,,-2.3012008666992188,2.217850923538208,7.996851444244385,,,
210,37899,,,,-2.531583070755005,1.768714427947998,4.70475435256958,,,
210,37949,,,,-2.832685708999634,1.1659862995147705,2.3519835472106934,,,
210,37979,,,,,,,-2.2911088466644287,2.166804075241089,8.652161598205566
211,37999,,,,-2.686173439025879,1.4051796197891235,3.2956929206848145,,,
211,38049,,,,-2.4813730716705322,1.7267873287200928,5.281375885009766,,,
211,38099,,,,-2.691131114959717,1.4484444856643677,3.2582836151123047,,,
211,38149,,,,-2.658506393432617,1.3366684913635254,3.5124778747558594,,,
211,38159,,,,,,,-2.4572207927703857,1.7956064939498901,5.896542549133301
212,38199,,,,-2.5200917720794678,1.7299208641052246,4.830903053283691,,,
212,38249,,,,-2.5203731060028076,1.7290620803833008,4.827775001525879,,,
212,38299,,,,-2.4986205101013184,1.7222641706466675,5.075742244720459,,,
212,38339,,,,,,,-2.5427439212799072,1.6214523315429688,4.747307300567627
213,38349,,,,-2.7212884426116943,1.312254786491394,3.039707660675049,,,
213,38399,,,,-2.9296414852142334,1.0886751413345337,1.8813893795013428,,,
213,38449,,,,-2.7988345623016357,1.256135106086731,2.5426440238952637,,,
213,38499,,,,-2.4767823219299316,1.7797819375991821,5.337498664855957,,,
213,38519,,,,,,,-2.4786739349365234,1.7340093851089478,5.476622581481934
214,38549,,,,-2.596250534057617,1.5068035125732422,4.053868293762207,,,
214,38599,,,,-2.7822341918945312,1.2233946323394775,2.6417148113250732,,,
214,38649,,,,-2.633636713027954,1.449415922164917,3.7194888591766357,,,
214,38699,,,,-2.677422046661377,1.4049371480941772,3.362776756286621,,,
214,38699,,,,,,,-2.5538949966430664,1.5999966859817505,4.568606376647949
215,38749,,,,-2.6536953449249268,1.4528297185897827,3.5516059398651123,,,
215,38799,,,,-2.634843349456787,1.4472661018371582,3.70917010307312,,,
215,38849,,,,-2.1256463527679443,2.678452730178833,11.980463027954102,,,
215,38879,,,,,,,-2.5906357765197754,1.5060832500457764,4.335766792297363
216,38899,,,,-2.7088518142700195,1.2939742803573608,3.12801194190979,,,
216,38949,,,,-2.5296525955200195,1.5978292226791382,4.725712299346924,,,
216,38999,,,,-2.7209842205047607,1.3429292440414429,3.0418362617492676,,,
216,39049,,,,-2.5195093154907227,1.7046316862106323,4.837385177612305,,,
216,39059,,,,,,,-2.59735369682312,1.5025808811187744,4.1847052574157715
217,39099,,,,-2.7644054889678955,1.2570786476135254,2.7524189949035645,,,
217,39149,,,,-2.7441389560699463,1.2501252889633179,2.8839049339294434,,,
217,39199,,,,-2.5931382179260254,1.5447745323181152,4.083021640777588,,,
217,39239,,,,,,,-2.3528857231140137,2.0349204540252686,7.352104663848877
218,39249,,,,-2.787753105163574,1.2669068574905396,2.608355760574341,,,
218,39299,,,,-2.6212456226348877,1.4871684312820435,3.827139377593994,,,
218,39349,,,,-2.646449089050293,1.488299012184143,3.611361265182495,,,
218,39399,,,,-2.423215627670288,1.7035634517669678,6.038158893585205,,,
218,39419,,,,,,,-2.6006808280944824,1.5219310522079468,4.117525100708008
219,39449,,,,-2.551654577255249,1.5095548629760742,4.492265701293945,,,
219,39499,,,,-2.758702278137207,1.25155508518219,2.7888026237487793,,,
219,39549,,,,-2.597768545150757,1.527791142463684,4.039721965789795,,,
219,39599,,,,-2.806239128112793,1.221001386642456,2.499659776687622,,,
219,39599,,,,,,,-2.611097812652588,1.4982011318206787,4.022332191467285
220,39649,,,,-2.6707117557525635,1.3709654808044434,3.4151382446289062,,,
220,39699,,,,-2.520716905593872,1.655824899673462,4.823955059051514,,,
220,39749,,,,-2.6350386142730713,1.483219861984253,3.7075018882751465,,,
220,39779,,,,,,,-2.586432456970215,1.5297924280166626,4.281003475189209
221,39799,,,,-2.5715384483337402,1.5350531339645386,4.291228771209717,,,
221,39849,,,,-2.504549741744995,1.623909592628479,5.0069169998168945,,,
221,39899,,,,-2.660540819168091,1.432904839515686,3.496063232421875,,,
221,39949,,,,-2.632007122039795,1.4829858541488647,3.733473300933838,,,
221,39959,,,,,,,-2.548428535461426,1.605857014656067,4.735565662384033
222,39999,,,,-2.597447156906128,1.5214331150054932,4.0427117347717285,,,
222,40049,,,,-2.4915621280670166,1.799738883972168,5.158908367156982,,,
222,40099,,,,-2.5981688499450684,1.5667718648910522,4.035999774932861,,,
222,40139,,,,,,,-2.244281053543091,2.4249727725982666,9.321118354797363
223,40149,,,,-2.5518076419830322,1.581418752670288,4.4906816482543945,,,
223,40199,,,,-2.7388203144073486,1.314921498298645,2.919442653656006,,,
223,40249,,,,-2.602245807647705,1.4846034049987793,3.9982893466949463,,,
223,40299,,,,-2.6455743312835693,1.473349928855896,3.6186416149139404,,,
223,40319,,,,,,,-2.635812997817993,1.4230493307113647,3.8588905334472656
224,40349,,,,-2.809333086013794,1.2142030000686646,2.4819161891937256,,,
224,40399,,,,-2.8567616939544678,1.122655987739563,2.225144863128662,,,
224,40449,,,,-2.6613352298736572,1.4874762296676636,3.4896738529205322,,,
224,40499,,,,-2.9643330574035645,1.0128653049468994,1.7369489669799805,,,
224,40499,,,,,,,-2.626530408859253,1.4333463907241821,3.9347126483917236
225,40549,,,,-2.7337076663970947,1.2780735492706299,2.9540135860443115,,,
225,40599,,,,-2.6637773513793945,1.443363904953003,3.470104932785034,,,
225,40649,,,,-2.806806802749634,1.2071506977081299,2.4963934421539307,,,
225,40679,,,,,,,-2.594583749771118,1.5196833610534668,4.187208652496338
226,40699,,,,-2.6884453296661377,1.3401652574539185,3.2784969806671143,,,
226,40749,,,,-2.625730514526367,1.5050729513168335,3.78782057762146,,,
226,40799,,,,-2.628776788711548,1.4405848979949951,3.761345148086548,,,
226,40849,,,,-2.6438682079315186,1.4331369400024414,3.632887125015259,,,
226,40859,,,,,,,-2.5884885787963867,1.516313910484314,4.224880695343018
227,40899,,,,-2.6889405250549316,1.4236929416656494,3.2747607231140137,,,
227,40949,,,,-2.787034749984741,1.2409827709197998,2.61267352104187,,,
227,40999,,,,-2.799022674560547,1.2358213663101196,2.5415420532226562,,,
227,41039,,,,,,,-2.6274478435516357,1.4448972940444946,3.9600720405578613
228,41049,,,,-2.785890579223633,1.2005552053451538,2.6195669174194336,,,
228,41099,,,,-2.7974202632904053,1.2326388359069824,2.5509374141693115,,,
228,41149,,,,-2.7765276432037354,1.2645838260650635,2.6766555309295654,,,
228,41199,,,,-2.762051582336426,1.2884522676467896,2.767378330230713,,,
228,41219,,,,,,,-2.6513350009918213,1.4072155952453613,3.708909034729004
229,41249,,,,-2.658215284347534,1.388561725616455,3.514833688735962,,,
229,41299,,,,-2.5100228786468506,1.6148326396942139,4.944214344024658,,,
229,41349,,,,-2.804415225982666,1.2013920545578003,2.5101795196533203,,,
229,41399,,,,-2.7425060272216797,1.2422380447387695,2.8947699069976807,,,
229,41399,,,,,,,-2.574723482131958,1.5550488233566284,4.401683807373047
230,41449,,,,-2.7405378818511963,1.27410888671875,2.907918930053711,,,
230,41499,,,,-2.769085645675659,1.2253682613372803,2.722916841506958,,,
230,41549,,,,-2.707364082336426,1.3868567943572998,3.138744831085205,,,
230,41579,,,,,,,-2.519789695739746,1.6833857297897339,4.951013088226318
231,41599,,,,-2.627615213394165,1.5086917877197266,3.771420478820801,,,
231,41649,,,,-2.7814857959747314,1.2640537023544312,2.6462700366973877,,,
231,41699,,,,-2.6673524379730225,1.395857810974121,3.4416582584381104,,,
231,41749,,,,-2.7926270961761475,1.2644016742706299,2.579246997833252,,,
231,41759,,,,,,,-2.6112468242645264,1.4791173934936523,4.042470932006836
232,41799,,,,-2.2799534797668457,2.188401222229004,8.397817611694336,,,
232,41849,,,,-2.769714593887329,1.3054159879684448,2.7189769744873047,,,
232,41899,,,,-2.562905788421631,1.6432161331176758,4.377379417419434,,,
232,41939,,,,,,,-2.623065710067749,1.4625933170318604,3.949857473373413
233,41949,,,,-2.7683329582214355,1.2826502323150635,2.72763991355896,,,
233,41999,,,,-2.6660046577453613,1.435482382774353,3.4523539543151855,,,
233,42049,,,,-2.6281678676605225,1.4573578834533691,3.7666232585906982,,,
233,42099,,,,-2.7654330730438232,1.216681957244873,2.7459144592285156,,,
233,42119,,,,,,,-2.537921667098999,1.6410133838653564,4.858022689819336
234,42149,,,,-2.4968667030334473,1.7451454401016235,5.096280574798584,,,
234,42199,,,,-2.7517783641815186,1.316782832145691,2.833620309829712,,,
234,42249,,,,-2.5302977561950684,1.6182059049606323,4.7186994552612305,,,
234,42299,,,,-2.6345460414886475,1.5215625762939453,3.7117083072662354,,,
234,42299,,,,,,,-2.5628790855407715,1.5823485851287842,4.522228240966797
235,42349,,,,-2.597476005554199,1.6317318677902222,4.042444705963135,,,
235,42399,,,,-2.6808488368988037,1.4122267961502075,3.3363468647003174,,,
235,42449,,,,-2.697906017303467,1.3230087757110596,3.2078492641448975,,,
235,42479,,,,,,,-2.464054584503174,1.7618346214294434,5.752592086791992
236,42499,,,,-2.5305333137512207,1.6550644636154175,4.716139316558838,,,
236,42549,,,,-2.5154035091400146,1.7006195783615112,4.883333683013916,,,
236,42599,,,,-2.719693660736084,1.3536334037780762,3.050888776779175,,,
236,42649,,,,-2.7594616413116455,1.2890549898147583,2.7839293479919434,,,
236,42659,,,,,,,-2.5218887329101562,1.7288354635238647,4.942180156707764
237,42699,,,,-2.695185422897339,1.3784542083740234,3.228008985519409,,,
237,42749,,,,-2.7900185585021973,1.2987120151519775,2.5947861671447754,,,
237,42799,,,,-2.6926615238189697,1.3491153717041016,3.2468223571777344,,,
237,42839,,,,,,,-2.601997137069702,1.4822782278060913,4.151909828186035
238,42849,,,,-2.612962007522583,1.492763638496399,3.900838851928711,,,
238,42899,,,,-2.760047435760498,1.2180320024490356,2.780177354812622,,,
238,42949,,,,-2.763087272644043,1.2045366764068604,2.7607855796813965,,,
238,42999,,,,-2.6941378116607666,1.35912024974823,3.235805034637451,,,
238,43019,,,,,,,-2.5949888229370117,1.4884408712387085,4.253670692443848
239,43049,,,,-2.439040422439575,1.854127287864685,5.822099208831787,,,
239,43099,,,,-2.7309303283691406,1.2746275663375854,2.972964286804199,,,
239,43149,,,,-2.726729393005371,1.3268407583236694,3.0018608570098877,,,
239,43199,,,,-2.660318374633789,1.4442330598831177,3.497854232788086,,,
239,43199,,,,,,,-2.4312632083892822,1.8271914720535278,6.18808650970459
240,43249,,,,-2.7461986541748047,1.2786767482757568,2.8702595233917236,,,
240,43299,,,,-2.6666946411132812,1.4799058437347412,3.446873664855957,,,
240,43349,,,,-2.7344534397125244,1.2903393507003784,2.948944568634033,,,
240,43379,,,,,,,-2.4976155757904053,1.7374000549316406,5.2790961265563965
241,43399,,,,-2.5420334339141846,1.6362870931625366,4.592896461486816,,,
241,43449,,,,-2.5318946838378906,1.6675699949264526,4.701381683349609,,,
241,43499,,,,-2.5670814514160156,1.6089203357696533,4.335493087768555,,,
241,43549,,,,-2.9035232067108154,1.1146942377090454,1.99800705909729,,,
241,43559,,,,,,,-2.63470721244812,1.4277061223983765,3.886129379272461
242,43599,,,,-2.568665027618408,1.5699201822280884,4.319713115692139,,,
242,43649,,,,-2.7875845432281494,1.267621397972107,2.609368085861206,,,
242,43699,,,,-2.472459077835083,1.8950291872024536,5.390898704528809,,,
242,43739,,,,,,,-2.4117398262023926,1.905696153640747,6.457815647125244
243,43749,,,,-2.7219185829162598,1.3479584455490112,3.0352985858917236,,,
